CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
8647,0.7333265803273507,1.0,0.999999999998967,0.999999997847974,0.4258258523992493,0.4824081877584139,0.180667683299273,0.7446788298865425
8648,0.7203367190120055,1.0,0.999999999998967,0.999999997847974,0.3543013237587104,0.6420731860155069,0.320609797379937,0.4792076048239775
8649,0.6587484266682774,1.0,0.999999999998967,0.999999997847974,0.3363012481342923,0.4927990907897576,0.1878930291850417,0.9074859375481352
8650,0.7904849267543325,1.0,0.999999999998967,0.999999997847974,0.0855454697322982,0.6935094020586479,0.3739201489096049,0.9372184531255366
8651,0.7645650332779859,1.0,0.999999999998967,0.999999997847974,0.5003770781674624,0.5883853670786148,0.2685845623851173,0.8170987342138788
8652,0.5567146730690025,1.0,0.999999999998967,0.999999997847974,0.32029935784189,0.6011354994724454,0.280274299817804,0.46514597740692976
8653,0.6439982462053842,1.0,0.999999999998967,0.999999997847974,0.2204621877501702,0.5768522449847457,0.2569603201270272,0.9609148770218195
8654,0.4291448077905948,1.0,0.999999999998967,0.999999997847974,0.6196265233864686,0.5859702056568057,0.2662413440265531,0.4163495549992325
8655,0.6597319301281003,1.0,0.999999999998967,0.999999997847974,0.19298848574786,0.6159717569246005,0.2951837666087299,0.8114148995847099
8656,0.7743258061881468,1.0,0.999999999998967,0.999999997847974,7.110893553879684e-08,0.5433160471342674,0.2274255167250952,0.8554576137417513
8657,0.6695404024669942,1.0,0.999999999998967,0.999999997847974,0.3193336374929091,0.5983594970415003,0.2774680977344071,0.9609148770218195
8658,0.6148756933183341,1.0,0.999999999998967,0.999999997847974,0.1740428169113,0.4746934254684786,0.1754217914064111,0.7789418838533947
8659,0.6500730843523187,1.0,0.999999999998967,0.999999997847974,0.3968886359696627,0.486605921433729,0.1835560250493207,0.478500043295936
8660,0.8806317458826293,1.0,0.999999999998967,0.999999997847974,0.3893430491436412,0.8103239565334278,0.5089387888950521,0.9609148770218195
8661,0.7473954028480841,1.0,0.999999999998967,0.999999997847974,0.1646526740965398,0.581660951043356,0.2622856844569406,0.7870296773874068
8662,0.8055566938553955,1.0,0.999999999998967,0.999999997847974,0.319520196411286,0.6528033352768862,0.3316283140929309,0.9335602978532116
8663,0.7049929895481686,1.0,0.999999999998967,0.999999997847974,0.3309026776408472,0.593705382626785,0.2731215759387818,0.8104217930562989
8664,0.2881006840406295,1.0,0.999999999998967,0.999999997847974,0.3744976451404436,0.2777384744713614,0.0764293806960175,0.1563552619905592
8665,0.8782149349923497,1.0,0.999999999998967,0.999999997847974,0.4294334520832888,0.836637437741846,0.5440891077169309,0.9609148770218195
8666,0.7758696916865485,1.0,0.999999999998967,0.999999997847974,0.4049461035297012,0.6230746254442442,0.3024243793131153,0.6123204871302492
8667,0.645929864891933,1.0,0.999999999998967,0.999999997847974,4.31705274677937e-07,0.6059801242321778,0.2852084832077299,0.7804175615034479
8668,0.6858938241899936,1.0,0.999999999998967,0.999999997847974,1.7829561295042766e-07,0.6055989430956144,0.2851417245750049,0.9609148770218195
8669,0.6452785729286141,1.0,0.999999999998967,0.999999997847974,0.3330612683124475,0.4875587391549185,0.1843686575878917,0.6017641833496775
8670,0.6499451963438424,1.0,0.999999999998967,0.999999997847974,0.3174338183590687,0.5830855516597488,0.2635407726227407,0.9609148770218195
8671,0.8291078995807831,1.0,0.999999999998967,0.999999997847974,0.3437884443809871,0.6921595979409234,0.3725119662640221,0.9609148770218195
8672,0.7604829013322933,1.0,0.999999999998967,0.999999997847974,0.3623990439804997,0.6719603457342908,0.3514430043757565,0.9478837389632361
8673,0.7067353121629436,1.0,0.999999999998967,0.999999997847974,0.3456660353772326,0.5013802987174371,0.1938461568607059,0.6884194163426436
8674,0.6796784547574944,1.0,0.999999999998967,0.999999997847974,0.1393992035204601,0.5724017188500903,0.253244659395401,0.7571778518567506
8675,0.5673431253636417,1.0,0.999999999998967,0.999999997847974,0.2071586344473655,0.4432620035629616,0.1560115447941259,0.4632184026464069
8676,0.7559482703786797,1.0,0.999999999998967,0.999999997847974,0.2223351750718117,0.6086067674891774,0.2879330512111703,0.9609148770218195
8677,0.8318054025185172,1.0,0.999999999998967,0.999999997847974,0.3335470012842875,0.619130119327744,0.2983379857524202,0.9609148770218195
8678,0.5651642716076629,1.0,0.999999999998967,0.999999997847974,0.2433243815918978,0.4221452874819756,0.1437347374739989,0.31568858105795694
8679,0.7564336355309579,1.0,0.999999999998967,0.999999997847974,6.643599707895253e-07,0.5489328754520273,0.2318956990358608,0.9303751990993514
8680,0.5738799713706906,1.0,0.999999999998967,0.999999997847974,0.2822736674050894,0.4420917280758728,0.15529259502554,0.5667023921671507
8681,0.3992830996051947,1.0,0.999999999998967,0.999999997847974,0.4357762406359429,0.3587160215082647,0.1114962310381449,0.4593520651919595
8682,0.1955130491603593,1.0,0.999999999998967,0.999999997847974,0.4331427096776688,0.2260558654698244,0.0566340244694181,0.11396707700056594
8683,0.6461820605518188,1.0,0.999999999998967,0.999999997847974,0.3421744011516328,0.4878636535550512,0.1844776485869537,0.9609148770218195
8684,0.8761614528615693,1.0,0.999999999998967,0.999999997847974,0.4264162230845953,0.7378003179616369,0.4217217270846086,0.9609148770218195
8685,0.7150074742105251,1.0,0.999999999998967,0.999999997847974,0.384663313604186,0.5742209061775781,0.25489161282145,0.7719547065226732
8686,0.2640033233941149,1.0,0.999999999998967,0.999999997847974,0.3259196664392438,0.2759846687290351,0.0756986098825558,0.19134953573130914
8687,0.6461820605518188,1.0,0.999999999998967,0.999999997847974,0.5227625493696764,0.4433717204686551,0.1560115447941259,0.6109507010300971
8688,0.3956571010256996,1.0,0.999999999998967,0.999999997847974,0.320221197436868,0.6001977564368683,0.2792975379792629,0.7524816696614648
8689,0.36753958600356473,1.0,0.999999999998967,0.999999997847974,0.3325474114032801,0.2817215745697224,0.0780603725178778,0.2852940475631985
8690,0.5501173597762274,1.0,0.999999999998967,0.999999997847974,7.876719020097542e-08,0.4868596531060743,0.1836642537280484,0.6517960790177734
8691,0.8557869859498446,1.0,0.999999999998967,0.999999997847974,0.4260303581109676,0.6529035494934842,0.3316201129773806,0.9609148770218195
8692,0.25450158914341664,1.0,0.999999999998967,0.999999997847974,0.3099110788343877,0.3315571767649459,0.0992579898989943,0.12181598924163063
8693,0.09061325744926257,0.20304195924359622,0.999999999998967,0.14158497997115954,0.3682700493451956,0.4023972742949428,0.1326549673055233,0.3430307193804485
8694,0.6527202000995975,1.0,0.999999999998967,0.999999997847974,0.3451141436141778,0.5145423177232301,0.2031670170069449,0.5831977859771642
8695,0.8016277981737977,1.0,0.999999999998967,0.999999997847974,0.2961850312530864,0.723049380625198,0.4054073185223394,0.9609148770218195
8696,0.5265953816734108,1.0,0.999999999998967,0.999999997847974,0.4158109116935883,0.4207885728434373,0.1429942395409891,0.19633694601230858
8697,0.6268284883857436,1.0,0.999999999998967,0.999999997847974,0.2827021978438347,0.4202800696862549,0.1425608633995212,0.38458507063222164
8698,0.7301877299894287,1.0,0.999999999998967,0.999999997847974,0.3303570293166681,0.5653148369626622,0.2463629024520131,0.8130791063740963
8699,0.8233455982865637,1.0,0.999999999998967,0.999999997847974,0.2940415190802471,0.7069597479359434,0.3879899166558031,0.9609148770218195
8700,0.8342680868554644,1.0,0.999999999998967,0.999999997847974,0.4599773439973851,0.7124201316692326,0.3938570467620044,0.9609148770218195
8701,0.33966012809392715,0.46932235497555047,0.999999999998967,0.6929813183118385,1.4832300096649538e-08,0.294615005146066,0.0832667732702244,0.08216508175590473
8702,0.7926578462079464,1.0,0.999999999998967,0.999999997847974,0.4081522907930738,0.6419397004887805,0.320466630531999,0.9576609201612163
8703,0.8635642295870393,1.0,0.999999999998967,0.999999997847974,0.4268588674228866,0.7499476102165267,0.4352101433810399,0.9609148770218195
8704,0.774329588258124,1.0,0.999999999998967,0.999999997847974,0.1768668167836369,0.6170372954471395,0.2965129654777943,0.9609148770218195
8705,0.6691876869927281,1.0,0.999999999998967,0.999999997847974,0.583529658603452,0.4774122265988024,0.1772821017144247,0.8998615295748806
8706,0.7351674073408969,1.0,0.999999999998967,0.999999997847974,0.2354245767945649,0.5987746460777426,0.2780056434400289,0.8119298212078236
8707,0.6274935600615447,1.0,0.999999999998967,0.999999997847974,0.4307945657870072,0.5442122471524901,0.2280698040626529,0.6032914798303656
8708,0.25994401911317344,1.0,0.999999999998967,0.999999997847974,0.2359308865879355,0.1953165784349758,0.0460053209209606,0.12482013983338866
8709,0.7423385736322747,0.9859483199345728,0.999999999998967,0.999999997847974,0.7176911643458369,0.6770269885046207,0.3564651565164008,0.8931257877703652
8710,0.6885484902866043,1.0,0.999999999998967,0.999999997847974,0.271489407437352,0.5755549755340715,0.2561154721684929,0.8538738259929161
8711,0.6499451963438424,1.0,0.999999999998967,0.999999997847974,0.3845058088822174,0.5811499535619035,0.2615354458332252,0.6470473189431034
8712,0.9424296446192375,1.0,0.999999999998967,0.999999997847974,7.33773345580567e-08,0.7409227153139958,0.4251955131330136,0.9609148770218195
8713,0.7614909508692882,1.0,0.999999999998967,0.999999997847974,0.0696063458635012,0.5783389360616517,0.2588663172849144,0.7372642796672849
8714,0.6898658475102751,1.0,0.999999999998967,0.999999997847974,0.0556557131096799,0.6325100062783912,0.3114064280607287,0.9098139227133545
8715,0.7479533019535461,1.0,0.999999999998967,0.999999997847974,0.283187275090394,0.7144126710997951,0.3959558179126023,0.9609148770218195
8716,0.5507477123332963,1.0,0.999999999998967,0.999999997847974,0.3366659258003995,0.3623154646228252,0.1132366053743124,0.42835897093033853
8717,0.7080527592313332,1.0,0.999999999998967,0.999999997847974,0.4167051348989646,0.5239250292154763,0.2109686516853695,0.8860547603536089
8718,0.7939355637738802,1.0,0.999999999998967,0.999999997847974,0.396828065053082,0.6663980318695325,0.3460163040791364,0.9609148770218195
8719,0.6211554859721719,1.0,0.999999999998967,0.999999997847974,0.7251895271315915,0.533162343423853,0.2186574178796627,0.8410774165668191
8720,0.6161675745088272,1.0,0.999999999998967,0.999999997847974,0.2882547522046256,0.5181372233688284,0.2064604598654366,0.44696346709001666
8721,0.7622634862138313,1.0,0.999999999998967,0.999999997847974,0.3117878171444798,0.6650828738125317,0.3445281743126979,0.9609148770218195
8722,0.7931232222776261,1.0,0.999999999998967,0.999999997847974,0.4059316687860338,0.6387573757168067,0.3170870566066404,0.9609148770218195
8723,0.647698937134164,1.0,0.999999999998967,0.999999997847974,5.187199930074818e-07,0.4573899236759421,0.1643546774792129,0.5667023921671507
8724,0.5956940738423234,1.0,0.999999999998967,0.999999997847974,0.2752811056050174,0.4577363290667482,0.1645606218950121,0.7198393252117482
8725,0.6578407724945785,1.0,0.999999999998967,0.999999997847974,0.4192779374503801,0.6138791266948136,0.2928503295187044,0.8309565974830685
8726,0.9154404735690618,1.0,0.999999999998967,0.999999997847974,0.3260258287853281,0.829191134652902,0.5334054193970499,0.9609148770218195
8727,0.946387888570512,1.0,0.999999999998967,0.999999997847974,0.2604901614497214,0.7499476102165267,0.4351366106206157,0.9609148770218195
8728,0.6500730843523187,1.0,0.999999999998967,0.999999997847974,0.1822932137374679,0.5977067332159889,0.2771408870291428,0.8410774165668191
8729,0.6906076972838125,1.0,0.999999999998967,0.999999997847974,0.3645173929439876,0.6268703145495593,0.3057883009605155,0.9506945567120211
8730,0.7168603917749153,1.0,0.999999999998967,0.999999997847974,0.2197487750323951,0.5272410218416983,0.2140363166196703,0.5174520904241166
8731,0.6609297360390476,1.0,0.999999999998967,0.999999997847974,0.0965435304359315,0.5749833004516408,0.2556038404158726,0.4880854860857526
8732,0.49106983996368664,1.0,0.999999999998967,0.999999997847974,0.426527806818654,0.5181372233688284,0.2065062289457491,0.7792843498368969
8733,0.43912530476116546,1.0,0.999999999998967,0.999999997847974,0.0752338844859372,0.4331616918840357,0.1498405314802131,0.7829054284931476
8734,0.76019064406639,1.0,0.999999999998967,0.999999997847974,3.216323540219206e-08,0.6414724095204428,0.3198374669427178,0.8965344552798719
8735,0.5621740319369414,1.0,0.999999999998967,0.999999997847974,0.2703798522093273,0.4486372379900213,0.1590770026413425,0.7591772616906378
8736,0.7503146526039145,1.0,0.999999999998967,0.999999997847974,0.2305149926805282,0.6178688672694106,0.2974227759130466,0.9609148770218195
8737,0.2636440225201188,1.0,0.999999999998967,0.999999997847974,0.2804179918220875,0.4471907141840788,0.1582118616018885,0.4792076048239775
8738,0.6211933994654506,1.0,0.999999999998967,0.999999997847974,0.4541961023499044,0.481127125441254,0.1797802653680982,0.8130791063740963
8739,0.7351674073408969,1.0,0.999999999998967,0.999999997847974,0.4769442697612716,0.495322329119309,0.1895963646614201,0.5185615667366207
8740,0.6421015646302646,1.0,0.999999999998967,0.999999997847974,0.4094836683595016,0.5534132178535844,0.2354774133189581,0.7879562703490263
8741,0.5525532978694797,1.0,0.999999999998967,0.999999997847974,0.3671355366729121,0.4416204739657595,0.1549038611379201,0.3620502160906386
8742,0.7380773409603484,1.0,0.999999999998967,0.999999997847974,0.2623538883373841,0.602004561926658,0.2812752207917716,0.8998615295748806
8743,0.7188447626876444,1.0,0.999999999998967,0.999999997847974,0.3109184965137207,0.5549905060444261,0.2372058623551357,0.7879562703490263
8744,0.6837092045758988,1.0,0.999999999998967,0.999999997847974,0.500363958155781,0.6025958095229813,0.2818325014296734,0.8594298621566211
8745,0.8699096790621914,1.0,0.999999999998967,0.999999997847974,1.441045211093831e-06,0.7557462931151021,0.4416227381542861,0.9609148770218195
8746,0.6380532884668813,1.0,0.999999999998967,0.999999997847974,0.5089954125813012,0.5095634592310743,0.199720756266174,0.8878827558675365
8747,0.5926077088133822,1.0,0.999999999998967,0.999999997847974,0.5954227644815121,0.5149331670954123,0.2034905490890367,0.6625343772155629
8748,0.5681297357681874,0.6400331880611628,0.999999999998967,0.999999997847974,0.2948815287682154,0.3537946561552488,0.1092142034868697,0.18323917958785516
8749,0.7372168587524964,1.0,0.999999999998967,0.999999997847974,0.4547511852963256,0.5604675608503547,0.2420329875160231,0.6893421590066902
8750,0.5291663319345172,1.0,0.999999999998967,0.999999997847974,0.3369944195074703,0.4207151496911854,0.142953075768199,0.18875758280274774
8751,0.13980980709818272,1.0,0.999999999998967,0.7757942670940323,0.3015839758643007,0.3288836272696001,0.0977866415744723,0.21214295397584543
8752,0.7398922117555122,1.0,0.999999999998967,0.999999997847974,0.3742254273429432,0.6505379333982029,0.3292233418150374,0.9609148770218195
8753,0.4264179124266317,1.0,0.999999999998967,0.999999997847974,0.2186906670931701,0.3446422382719959,0.1050332020365784,0.33289123022361183
8754,0.5040351007296443,1.0,0.999999999998967,0.999999997847974,0.3536125617250817,0.4418696431092428,0.1549951637092139,0.42499360549264065
8755,0.8182348404815277,1.0,0.999999999998967,0.999999997847974,0.3897235912027663,0.6535408235318547,0.3324597366341679,0.9609148770218195
8756,0.5185784534550083,1.0,0.999999999998967,0.999999997847974,7.974428659494924e-08,0.4041982487966546,0.1338245861960766,0.3464466946690207
8757,0.7582697174339975,1.0,0.999999999998967,0.999999997847974,0.5020094959666038,0.7424518079425393,0.4269197633789697,0.9598745263429381
8758,0.7882791422280084,1.0,0.999999999998967,0.999999997847974,0.3589610812200011,0.7513212436200729,0.4366890950516426,0.9609148770218195
8759,0.3533886066055648,1.0,0.999999999998967,0.999999997847974,0.1554237310158223,0.2788353959735937,0.0767938000795556,0.1356109359881426
8760,0.4872909084616185,1.0,0.999999999998967,0.999999997847974,0.2293100115296753,0.3713433027306205,0.1175755783557567,0.2646925217338251
8761,0.7597425792795325,1.0,0.999999999998967,0.999999997847974,0.444522334181041,0.6552641770708977,0.3344498344115351,0.9609148770218195
8762,0.6004385027601957,1.0,0.999999999998967,0.999999997847974,0.2068742352317879,0.5433160471342674,0.2272021321154328,0.7990135557270338
8763,0.7728383533525092,1.0,0.999999999998967,0.999999997847974,0.3943608585560647,0.6513017119618165,0.3301582474911134,0.9108482370046301
8764,0.5161514348434497,1.0,0.999999999998967,0.999999997847974,0.3295886649313476,0.4518432912174465,0.1608741327062048,0.48204308348218805
8765,0.7875265666368658,1.0,0.999999999998967,0.999999997847974,0.2236281249177937,0.7178745995574582,0.3996172375048195,0.9609148770218195
8766,0.7380165431411437,1.0,0.999999999998967,0.999999997847974,0.3174338183590687,0.6250824349437882,0.304087460471419,0.9609148770218195
8767,0.6405774499615057,0.6400331880611628,0.999999999998967,0.999999997847974,1.071005045164745e-07,0.5659313455898256,0.2467269707265335,0.8538738259929161
8768,0.6128451490532324,1.0,0.999999999998967,0.999999997847974,0.3744976451404436,0.573340300909919,0.2538388623645631,0.6470473189431034
8769,0.717783618809293,1.0,0.999999999998967,0.999999997847974,0.3047397829052038,0.6526488813380119,0.3313789095627627,0.9324054454229441
8770,0.7501601619488694,1.0,0.999999999998967,0.999999997847974,0.3087680270784709,0.6355131710289201,0.3140559781349633,0.8889397291906904
8771,0.2972982181392516,1.0,0.999999999998967,0.999999997847974,0.3462971751554576,0.2524984468976826,0.0665105817009786,0.15880039610563582
8772,0.8668590950019984,1.0,0.999999999998967,0.999999997847974,0.2641735429801241,0.7126029022183349,0.3939429275479906,0.9609148770218195
8773,0.6046494295868456,1.0,0.999999999998967,0.999999997847974,0.1206707422295061,0.4916448197383689,0.1870070313346536,0.41296528895114754
8774,0.3586528849850682,1.0,0.999999999998967,0.999999997847974,0.4573863476300317,0.4701858042414013,0.1725429808446873,0.9071250652268738
8775,0.7649168365668916,1.0,0.999999999998967,0.999999997847974,0.2846101510710859,0.5811499535619035,0.2617835382948874,0.946649443262014
8776,0.6461820605518188,1.0,0.999999999998967,0.999999997847974,0.5130046728680001,0.5676884183620662,0.2483129491525515,0.8104217930562989
8777,0.6404729586355961,1.0,0.999999999998967,0.999999997847974,0.4133777021062381,0.5018566073354828,0.1942725809330256,0.5829873602470317
8778,0.6458746551031131,1.0,0.999999999998967,0.999999997847974,2.232725166025603e-08,0.5272113058175016,0.2139927268464973,0.9478837389632361
8779,0.6898658475102751,1.0,0.999999999998967,0.999999997847974,8.32416016051381e-08,0.5421480002033602,0.2265306362480929,0.9516905141682502
8780,0.7675254796602694,1.0,0.999999999998967,0.999999997847974,0.2754878682766874,0.6676005385591411,0.3470908991412536,0.9642475251349664
8781,0.7162021940952217,1.0,0.999999999998967,0.999999997847974,0.7737764235157403,0.6362016810737938,0.3145403926581613,0.9716539563035617
8782,0.6647616240930239,1.0,0.999999999998967,0.999999997847974,0.4827891515123459,0.4867165580519036,0.1836491660620015,0.9092098112148279
8783,0.8286819549981345,1.0,0.999999999998967,0.999999997847974,0.613886523845819,0.7898367939156867,0.4826267612252413,0.9635131998700976
8784,0.31256842409135605,1.0,0.999999999998967,0.999999997847974,0.4352838392238701,0.2518064626335959,0.0663312820531588,0.13824911390823047
8785,0.38611011916927446,1.0,0.999999999998967,0.999999997847974,0.3227477856693114,0.3923227188991245,0.1276207085047614,0.9188228215164815
8786,0.6020609578015662,1.0,0.999999999998967,0.999999997847974,0.2758111039987353,0.4296775185578835,0.1478920395856605,0.38737739809011346
8787,0.6034372301961484,1.0,0.999999999998967,0.999999997847974,0.4767084900954942,0.353978744990398,0.1092755381159966,0.3707243943617131
8788,0.8259225058642203,1.0,0.999999999998967,0.999999997847974,0.4266776318765006,0.7607977108264856,0.4475575238412476,0.9609148770218195
8789,0.3856900762443966,1.0,0.999999999998967,0.999999997847974,0.2151178010403677,0.3155298637115984,0.092164089804357,0.2034555234791071
8790,0.5146794786355068,1.0,0.999999999998967,0.999999997847974,3.893266912195994e-09,0.3265597856624583,0.0970617046318487,0.2928023345599783
8791,0.7799142210384886,1.0,0.999999999998967,0.999999997847974,0.3724707253419212,0.7006417409000203,0.381122701267017,0.9372184531255366
8792,0.33100455096862014,1.0,0.999999999998967,0.999999997847974,0.1736384444851211,0.2129642742732953,0.052133055610604,0.12161474179708126
8793,0.8963080137434207,1.0,0.999999999998967,0.999999997847974,0.2631024432773354,0.8459175208727575,0.5576761839510435,0.9609148770218195
8794,0.22843927690938445,1.0,0.999999999998967,0.999999997847974,0.1737237325507088,0.1911965983739191,0.04458681620052,0.3250445142602408
8795,0.7805736841116574,1.0,0.999999999998967,0.999999997847974,0.239830384940766,0.6456303219132593,0.3241284488299933,0.9609148770218195
8796,0.6541061760482911,1.0,0.999999999998967,0.999999997847974,0.3277492236764833,0.5261978413716238,0.2130690190262497,0.7884112160490158
8797,0.433534568881872,1.0,0.999999999998967,0.999999997847974,0.4469747300762694,0.3916049443717128,0.1273166676682608,0.2848232869855576
8798,0.8242978871385735,1.0,0.999999999998967,0.999999997847974,0.3193336374929091,0.7134187950677189,0.3948738031048264,0.9609148770218195
8799,0.7289855440005331,1.0,0.999999999998967,0.999999997847974,0.4392432170600857,0.5682414150636448,0.2489460292855956,0.9599401348394279
8800,0.6735112094310284,1.0,0.999999999998967,0.999999997847974,0.3558097293143938,0.5421480002033602,0.2264777926543882,0.6799374312867418
8801,0.5102297626235237,1.0,0.999999999998967,0.999999997847974,3.3239746354771373e-07,0.4218836836131792,0.1435204733532519,0.20384491959308185
8802,0.7292939023934321,1.0,0.999999999998967,0.999999997847974,0.4875780139716157,0.5724017188500903,0.253244659395401,0.7829054284931476
8803,0.6725199025985965,1.0,0.999999999998967,0.999999997847974,0.3688913754610556,0.4557650904540148,0.1633258253378488,0.6816621308260846
8804,0.47111929487576815,1.0,0.999999999998967,0.999999997847974,0.3492936550915769,0.5352045290639988,0.2203915942830936,0.8009926047581892
8805,0.2544397125219412,1.0,0.999999999998967,0.999999997847974,0.3897710258000483,0.1907301093162678,0.0444771011851302,0.24132045911523373
8806,0.3629860480217307,1.0,0.999999999998967,0.999999997847974,0.397201655439754,0.3366036602403104,0.1012936709087936,0.18042100017837034
8807,0.4771826390342563,1.0,0.999999999998967,0.999999997847974,0.4653868856174051,0.4502211908721306,0.1597520119269439,0.3972702824930517
8808,0.559335373796476,1.0,0.999999999998967,0.999999997847974,0.2497565141495244,0.5194027731851181,0.2072632997530894,0.42680563267426364
8809,0.502653572966441,1.0,0.999999999998967,0.999999997847974,0.4062526506307957,0.3711086800587677,0.1174211389790039,0.3500744652858373
8810,0.6313483858747799,1.0,0.999999999998967,0.999999997847974,0.298627238556321,0.4649863830154258,0.1691483451547193,0.2505213771320214
8811,0.7746710587526625,1.0,0.999999999998967,0.999999997847974,0.3418833873628296,0.6770269885046207,0.3566115251099745,0.9609148770218195
8812,0.5924905730178023,1.0,0.999999999998967,0.999999997847974,9.276989745504861e-09,0.4023972742949428,0.1329216397566682,0.7524816696614648
8813,0.711621772504978,1.0,0.999999999998967,0.999999997847974,0.5221815050950147,0.6140245237466866,0.293089740088744,0.7200698993481767
8814,0.5714200275157258,0.9859483199345728,0.999999999998967,0.999999997847974,0.1317273719005091,0.5281633206258138,0.2148087659260865,0.7513363738565642
8815,0.7671788512009181,1.0,0.999999999998967,0.999999997847974,0.3941738467779657,0.5872906769321644,0.2675652348543582,0.4618640161494475
8816,0.716715565859948,0.9859483199345728,0.999999999998967,0.999999997847974,0.2307509157921366,0.622384055399887,0.3015938761986004,0.5013065524751554
8817,0.7322699225447827,1.0,0.999999999998967,0.999999997847974,0.5258479487380191,0.5600580223694326,0.2417645500989196,0.9609148770218195
8818,0.8456416893681489,1.0,0.999999999998967,0.999999997847974,0.3262099165654905,0.8622737903151869,0.5817296556021948,0.9609148770218195
8819,0.5977043545080019,1.0,0.999999999998967,0.999999997847974,0.169223630434095,0.550733764357306,0.2332200873988426,0.795552266260773
8820,0.7649204599918611,1.0,0.999999999998967,0.999999997847974,0.1489999944215123,0.681440439150736,0.3610693548241111,0.9609148770218195
8821,0.6616425516002484,1.0,0.999999999998967,0.999999997847974,0.4061829913545881,0.5215581719061116,0.2091820252489259,0.5640024420544312
8822,0.7448959233417194,1.0,0.999999999998967,0.999999997847974,0.2707567620244596,0.6268703145495593,0.3059583574962417,0.9609148770218195
8823,0.898217638655773,1.0,0.999999999998967,0.999999997847974,3.552590066116556e-06,0.6611627528983236,0.340011185633133,0.9609148770218195
8824,0.39722302116045805,1.0,0.999999999998967,0.999999997847974,0.3199698670113292,0.3078062261898868,0.0888997433054037,0.17463823222088654
8825,0.7671788512009181,1.0,0.999999999998967,0.999999997847974,0.2754100689795248,0.6147449438069496,0.293890685741082,0.9609148770218195
8826,0.5195187143308742,1.0,0.999999999998967,0.999999997847974,0.5364765318157526,0.3487186922025764,0.1068223919495513,0.2886549688691014
8827,0.7853670683063709,1.0,0.999999999998967,0.999999997847974,0.3417956295993745,0.6085842616799544,0.2877713649935575,0.8157229399012204
8828,0.7282697432053228,1.0,0.999999999998967,0.999999997847974,0.3291750290833239,0.5783389360616517,0.2589446032514237,0.9022973586170969
8829,0.7356656510687779,1.0,0.999999999998967,0.999999997847974,0.1469479716791524,0.6168277418223972,0.2963187994181513,0.9628747422358145
8830,0.42636395503266244,1.0,0.999999999998967,0.999999997847974,0.2083650390868457,0.5334174928360372,0.2188459240983353,0.7748928476380257
8831,0.5596286107431205,1.0,0.999999999998967,0.999999997847974,0.1650296165244716,0.4242129717289727,0.1448559275212977,0.48317038403144974
8832,0.5169847767147001,1.0,0.999999999998967,0.999999997847974,0.3670436777507648,0.4918426604299115,0.1870070313346536,0.49400217711664035
8833,0.7058080151615753,1.0,0.999999999998967,0.999999997847974,0.3193904285115861,0.5604675608503547,0.2420986235163413,0.7070581487444133
8834,0.5370572644141793,1.0,0.999999999998967,0.999999997847974,3.200374630053002e-08,0.383387413984543,0.1234768783969536,0.5130883811679097
8835,0.6673202049038767,1.0,0.999999999998967,0.999999997847974,0.3121054421967848,0.5982439351361326,0.2773084684268118,0.5741325541445438
8836,0.8259225058642203,1.0,0.999999999998967,0.999999997847974,0.4446231898216062,0.8336165736051255,0.5396617823150803,0.9609148770218195
8837,0.6696534291332462,1.0,0.999999999998967,0.999999997847974,0.4915153728511262,0.5604675608503547,0.2420329875160231,0.7513363738565642
8838,0.6500730843523187,1.0,0.999999999998967,0.999999997847974,0.2988743550078488,0.4874890697682528,0.1842544717818707,0.7234279707769377
8839,0.5888410833301261,1.0,0.999999999998967,0.999999997847974,0.3164637720788335,0.4921820860673154,0.1874009441058279,0.3719787796956807
8840,0.5704235692837838,1.0,0.999999999998967,0.999999997847974,0.2805969384076231,0.4407179239034405,0.1543626925040393,0.30203380801888435
8841,0.4626946906594658,1.0,0.999999999998967,0.999999997847974,0.3648884006946363,0.3817952270475616,0.1225888808822404,0.48105540710899386
8842,0.6664223597310374,1.0,0.999999999998967,0.999999997847974,0.4936006783410641,0.5272410218416983,0.2140670968655831,0.7182176018780659
8843,0.4560173495053862,1.0,0.999999999998967,0.999999997847974,0.3560093632989911,0.3668410953299993,0.1153583236296923,0.3461395140683708
8844,0.6712671570284616,1.0,0.999999999998967,0.999999997847974,0.317235328828396,0.4960109319852223,0.1902429699119185,0.811864612548237
8845,0.7058080151615753,1.0,0.999999999998967,0.999999997847974,3.521990202078272e-08,0.4892445158881662,0.1853770326573465,0.7211432929714624
8846,0.8504017631039389,1.0,0.999999999998967,0.999999997847974,0.4275041719811713,0.6399730134129211,0.3181265547709644,0.9489001222630691
8847,0.6705949410903358,1.0,0.999999999998967,0.999999997847974,0.2200052404325856,0.5790695555836128,0.2594582623033042,0.6473276631373194
8848,0.7763553257549145,1.0,0.999999999998967,0.999999997847974,0.1469667266151771,0.7143819762449549,0.3959558179126023,0.7650581447701436
8849,0.8566309398921615,1.0,0.999999999998967,0.999999997847974,0.2654717059454964,0.735680203041778,0.4193389974789575,0.9609148770218195
8850,0.5869674993467688,1.0,0.999999999998967,0.999999997847974,0.3614561630285426,0.5025499159211548,0.1946835404673843,0.8240379364411339
