CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
5576,0.984408316610648,1.0,1.0,0.999999999999731,0.8181739020045211,0.7623140305091799,0.9999374017814996,0.953455884201801
5577,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7385443610061183,0.9999374017814996,0.953455884201801
5578,0.984408316610648,0.6287567078842866,1.0,0.999999999999731,0.9999374017814988,0.8921632702066424,0.9999374017814996,0.953455884201801
5579,0.984408316610648,1.0,1.0,0.999999999999731,0.8251269565636372,0.7347316882032379,0.9999374017814996,0.953455884201801
5580,0.9390957946579473,1.0,1.0,0.999999999999731,4.348373513115197e-12,0.5872863363290338,0.9999374017814996,0.953455884201801
5581,0.9847827262632962,0.3976330630810779,1.0,0.999999999999731,0.9999374017814988,0.8884487147931105,0.9999374017814996,0.953455884201801
5582,0.9781833484308063,1.0,1.0,0.999999999999731,0.9999374017814988,0.5248991890478634,0.9999374017814996,0.953455884201801
5583,0.9811178356143053,1.0,1.0,0.999999999999731,0.5261940744650981,0.6742993149970659,0.9999374017814996,0.953455884201801
5584,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6698659495528816,0.9999374017814996,0.953455884201801
5585,0.5281504967977565,1.0,1.0,0.999999999999731,0.9999374017814988,0.7032106306756956,0.9999374017814996,0.953455884201801
5586,0.9885606973180439,1.0,1.0,0.999999999999731,0.9999374017814988,0.967427627976972,0.9999374017814996,0.953455884201801
5587,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6356278348805346,0.9999374017814996,0.953455884201801
5588,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7778041918580597,0.9999374017814996,0.953455884201801
5589,0.984408316610648,1.0,1.0,0.999999999999731,0.8876463071563571,0.8630392424303535,0.9999374017814996,0.953455884201801
5590,0.9841494249573497,1.0,1.0,0.999999999999731,0.9999374017814988,0.5902725273338035,0.9999374017814996,0.953455884201801
5591,0.7559194799679801,1.0,1.0,0.999999999999731,1.3458943917378464e-08,0.4115006518128114,0.9079775776847484,0.953455884201801
5592,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8116731795272171,0.9999374017814996,0.953455884201801
5593,0.9781833484308063,1.0,1.0,0.999999999999731,0.9999374017814988,0.4413904911699411,0.9477574212964716,0.953455884201801
5594,0.9964974372679346,1.0,1.0,0.999999999999731,0.9999374017814988,0.9025942165001548,0.9999374017814996,0.953455884201801
5595,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.678050104107903,0.9999374017814996,0.953455884201801
5596,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.7876974109445954,0.9999374017814996,0.953455884201801
5597,0.7353552802936407,0.7291024892505293,1.0,0.999999999999731,0.938207688662232,0.3192508540365163,0.7703394728624611,0.6063415220373449
5598,0.984408316610648,1.0,1.0,0.999999999999731,0.8207825811237285,0.7977739931311864,0.9999374017814996,0.953455884201801
5599,0.8107574173827705,0.241363832803949,0.6471095773340015,0.4641320888833055,0.9999374017814988,0.540521864170112,0.9999374017814996,0.953455884201801
5600,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.692507923672175,0.9999374017814996,0.953455884201801
5601,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6908341407002806,0.9999374017814996,0.9615869291888988
5602,0.984408316610648,1.0,1.0,0.999999999999731,3.6965078824908727e-10,0.7847947086663879,0.9999374017814996,0.953455884201801
5603,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.719422145876538,0.9999374017814996,0.953455884201801
5604,0.7020459721862322,1.0,1.0,0.999999999999731,0.9999374017814988,0.3602333796401694,0.8343308795703528,0.953455884201801
5605,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8345246173867574,0.9999374017814996,0.953455884201801
5606,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.717795535879033,0.9999374017814996,0.953455884201801
5607,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8210629161837557,0.9999374017814996,0.953455884201801
5608,0.984408316610648,1.0,1.0,0.999999999999731,0.6694231239243325,0.6938690451380333,0.9999374017814996,0.953455884201801
5609,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6436939679803704,0.9999374017814996,0.953455884201801
5610,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6208622629510431,0.9999374017814996,0.953455884201801
5611,0.851865734739051,1.0,1.0,0.999999999999731,0.9999374017814988,0.7854353247055286,0.9999374017814996,0.953455884201801
5612,0.9337109020752898,1.0,1.0,0.999999999999731,0.9999374017814988,0.5349146786736771,0.9999374017814996,0.953455884201801
5613,0.984408316610648,1.0,1.0,0.999999999999731,1.5919486384200226e-10,0.6822855743168443,0.9999374017814996,0.953455884201801
5614,0.49475937097144607,0.9611096143750253,0.8583892389616792,0.8967131535646705,0.9999374017814988,0.3081875945544726,0.7524898982832163,0.953455884201801
5615,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7454265043138768,0.9999374017814996,0.953455884201801
5616,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7442379784598762,0.9999374017814996,0.953455884201801
5617,0.39688399430578214,1.0,1.0,0.999999999999731,0.9999374017814988,0.5958341346372399,0.9999374017814996,0.953455884201801
5618,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7415856964679498,0.9999374017814996,0.953455884201801
5619,0.984408316610648,0.5419547750698301,1.0,0.999999999999731,0.9999374017814988,0.7221939029877176,0.9999374017814996,0.953455884201801
5620,0.9859467886977755,1.0,1.0,0.999999999999731,0.9999374017814988,0.77901795341485,0.9999374017814996,0.953455884201801
5621,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7009812570759436,0.9999374017814996,0.953455884201801
5622,0.8275611560941513,1.0,1.0,0.999999999999731,0.9999374017814988,0.4129689729078907,0.9101182788012768,0.953455884201801
5623,0.8573970478875873,1.0,1.0,0.999999999999731,0.9999374017814988,0.564602920132848,0.9999374017814996,0.953455884201801
5624,0.984408316610648,1.0,1.0,0.999999999999731,4.7096203932990386e-11,0.7116279003109018,0.9999374017814996,0.953455884201801
5625,0.9395620916055079,1.0,1.0,0.999999999999731,0.9999374017814988,0.4604801124759595,0.971160714898908,0.953455884201801
5626,0.9959455473932065,1.0,1.0,0.999999999999731,0.9999374017814988,0.8588784248468736,0.9999374017814996,0.953455884201801
5627,0.9924300247253147,1.0,1.0,0.999999999999731,0.9999374017814988,0.9181647846510278,0.9999374017814996,0.953455884201801
5628,0.8277798012920364,1.0,1.0,0.999999999999731,0.9999374017814988,0.4016618927686282,0.8947633089601691,0.953455884201801
5629,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6435196457273687,0.9999374017814996,0.953455884201801
5630,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7587153515918161,0.9999374017814996,0.953455884201801
5631,0.3626362650033211,1.0,1.0,0.999999999999731,0.9999374017814988,0.678050104107903,0.9999374017814996,0.953455884201801
5632,0.9069845365453792,0.28618859231490745,0.8151884409164444,0.648911054120823,0.9999374017814988,0.4920772880413227,0.9999374017814996,0.953455884201801
5633,0.9506865979523621,1.0,1.0,0.999999999999731,0.9999374017814988,0.5449999732477614,0.9999374017814996,0.953455884201801
5634,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.8397633158070398,0.9999374017814996,0.953455884201801
5635,0.984408316610648,1.0,1.0,0.999999999999731,4.006965767050478e-09,0.7761849832341717,0.9999374017814996,0.953455884201801
5636,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7019404728915237,0.9999374017814996,0.953455884201801
5637,0.984408316610648,0.8387742222687495,1.0,0.999999999999731,0.9999374017814988,0.6993342082267908,0.9999374017814996,0.953455884201801
5638,0.9717482256969806,1.0,1.0,0.999999999999731,0.9999374017814988,0.6074897324218789,0.9999374017814996,0.9538915966956646
5639,0.9791658923551715,1.0,1.0,0.999999999999731,0.9999374017814988,0.5322890090763276,0.9999374017814996,0.953455884201801
5640,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6899623481171894,0.9999374017814996,0.953455884201801
5641,0.762911428207876,1.0,1.0,0.999999999999731,0.9999374017814988,0.4474196265224495,0.9554340174925644,0.953455884201801
5642,0.7952341185283588,0.6287567078842866,0.9451952320975925,0.9746703803479984,0.9999374017814988,0.5169806636927506,0.9999374017814996,0.953455884201801
5643,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205822466188166,0.9999374017814996,0.953455884201801
5644,0.920912749727209,1.0,1.0,0.999999999999731,0.9999374017814988,0.505994058607653,0.9999374017814996,0.953455884201801
5645,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7009812570759436,0.9999374017814996,0.953455884201801
5646,0.984408316610648,1.0,1.0,0.999999999999731,4.0855691403313277e-10,0.6822855743168443,0.9999374017814996,0.9580725509345842
5647,0.9828894512169507,1.0,1.0,0.999999999999731,0.9999374017814988,0.6231100933358716,0.9999374017814996,0.953455884201801
5648,0.9859467886977755,1.0,1.0,0.999999999999731,0.9999374017814988,0.7036744028938716,0.9999374017814996,0.953455884201801
5649,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7293646620015352,0.9999374017814996,0.953455884201801
5650,0.555718642636254,1.0,1.0,0.999999999999731,0.9999374017814988,0.2765191540071952,0.6993457940808794,0.953455884201801
5651,0.8580610634277722,1.0,1.0,0.999999999999731,0.9999374017814988,0.4016618927686282,0.8946979975854462,0.953455884201801
5652,0.9941448426883406,1.0,1.0,0.999999999999731,0.9999374017814988,0.8764453051880815,0.9999374017814996,0.953455884201801
5653,0.8604667015492595,1.0,1.0,0.999999999999731,0.9999374017814988,0.4577389554470277,0.967835403510975,0.953455884201801
5654,0.9689946951708093,1.0,1.0,0.999999999999731,0.9999374017814988,0.5536887786942364,0.9999374017814996,0.953455884201801
5655,0.9790875477403632,1.0,1.0,0.999999999999731,0.9999374017814988,0.5316438170426749,0.9999374017814996,0.953455884201801
5656,0.9899004052914884,1.0,1.0,0.999999999999731,0.9999374017814988,0.7827730227676714,0.9999374017814996,0.953455884201801
5657,0.9695495987500284,1.0,1.0,0.999999999999731,6.967150151190124e-10,0.6823648353727297,0.9999374017814996,0.953455884201801
5658,0.8581080477244595,0.46471302129871345,1.0,0.999999999999731,0.9999374017814988,0.4324097598806569,0.935631971032632,0.953455884201801
5659,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6430424620937548,0.9999374017814996,0.953455884201801
5660,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6292402203067814,0.9999374017814996,0.953455884201801
5661,0.9885606973180439,1.0,1.0,0.999999999999731,0.9076990104440448,0.8025013464280493,0.9999374017814996,0.953455884201801
5662,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6982293791294795,0.9999374017814996,0.953455884201801
5663,0.8215519484700412,1.0,1.0,0.999999999999731,0.9999374017814988,0.5560244658562332,0.9999374017814996,0.953455884201801
5664,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7751314058278594,0.9999374017814996,0.953455884201801
5665,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205354908014276,0.9999374017814996,0.953455884201801
5666,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.735413295730033,0.9999374017814996,0.953455884201801
5667,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6689504116202013,0.9999374017814996,0.953455884201801
5668,0.9842171147624044,1.0,1.0,0.999999999999731,3.229726427820735e-09,0.51544682116578,0.9999374017814996,0.953455884201801
5669,0.614279576557087,1.0,1.0,0.999999999999731,1.2841365735693284e-11,0.5623723791339877,0.9999374017814996,0.9659533687654301
5670,0.9429022772504323,1.0,1.0,0.999999999999731,0.9999374017814988,0.4543976817416363,0.964187318058884,0.953455884201801
5671,0.8823449574517023,1.0,1.0,0.999999999999731,0.7588971724452919,0.5463299434775485,0.9999374017814996,0.953455884201801
5672,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6517276743674792,0.9999374017814996,0.953455884201801
5673,0.9859467886977755,1.0,1.0,0.999999999999731,0.9999374017814988,0.7579448319720985,0.9999374017814996,0.953455884201801
5674,0.31049179993612275,1.0,1.0,0.999999999999731,0.9999374017814988,0.54541982223578,0.9999374017814996,0.953455884201801
5675,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7200439970998384,0.9999374017814996,0.953455884201801
5676,0.9989062074040107,1.0,1.0,0.999999999999731,0.9999374017814988,0.9141815760037594,0.9999374017814996,0.953455884201801
5677,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7454265043138768,0.9999374017814996,0.953455884201801
5678,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7144373664126552,0.9999374017814996,0.953455884201801
5679,0.2767188474599569,1.0,1.0,0.999999999999731,0.9999374017814988,0.5832178690963283,0.9999374017814996,0.953455884201801
5680,0.9790875477403632,1.0,1.0,0.999999999999731,6.302148345666329e-12,0.6285615470052496,0.9999374017814996,0.953455884201801
5681,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205822466188166,0.9999374017814996,0.953455884201801
5682,0.9687675218594582,1.0,1.0,0.999999999999731,0.9999374017814988,0.5711682919953542,0.9999374017814996,0.953455884201801
5683,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.8008224143593251,0.9999374017814996,0.953455884201801
5684,0.7624779826256599,1.0,1.0,0.999999999999731,0.9999374017814988,0.6332076079206178,0.9999374017814996,0.953455884201801
5685,0.9791658923551715,1.0,1.0,0.999999999999731,0.9999374017814988,0.6117638660196083,0.9999374017814996,0.953455884201801
5686,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8188186536290754,0.9999374017814996,0.953455884201801
5687,0.9924603577560909,1.0,1.0,0.999999999999731,0.9999374017814988,0.8189613810858829,0.9999374017814996,0.953455884201801
5688,0.9754665902263114,1.0,1.0,0.999999999999731,0.9999374017814988,0.6636180250460798,0.9999374017814996,0.953455884201801
5689,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7853148110054683,0.9999374017814996,0.953455884201801
5690,0.984408316610648,0.46471302129871345,0.9560808097771187,0.999999999999731,0.9999374017814988,0.6837172494529631,0.9999374017814996,0.953455884201801
5691,0.826185072288586,1.0,1.0,0.999999999999731,4.3697103351993e-11,0.4129482921370651,0.9101182788012768,0.953455884201801
5692,0.9781833484308063,1.0,1.0,0.999999999999731,0.9913092312476662,0.5921666937446783,0.9999374017814996,0.953455884201801
5693,0.8433209597530704,1.0,1.0,0.999999999999731,0.9999374017814988,0.4242137377673682,0.9251916742055654,0.953455884201801
5694,0.9901322301444221,1.0,1.0,0.999999999999731,0.9999374017814988,0.7028493938219379,0.9999374017814996,0.953455884201801
5695,0.984408316610648,1.0,1.0,0.999999999999731,0.7118918596244131,0.6304573293871589,0.9999374017814996,0.953455884201801
5696,0.846980947610912,0.8387742222687495,0.9501209186184799,0.999999999999731,0.9999374017814988,0.5952017887434531,0.9999374017814996,0.953455884201801
5697,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7758740097330253,0.9999374017814996,0.953455884201801
5698,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.951492035781782,0.9999374017814996,0.953455884201801
5699,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6556746185464036,0.9999374017814996,0.953455884201801
5700,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7003040164097645,0.9999374017814996,0.953455884201801
5701,0.9845353599932023,1.0,1.0,0.999999999999731,0.9999374017814988,0.7776810599661674,0.9999374017814996,0.953455884201801
5702,0.9796645160140061,1.0,1.0,0.999999999999731,3.903712023355533e-11,0.6538764419216087,0.9999374017814996,0.953455884201801
5703,0.9828718491556105,1.0,1.0,0.999999999999731,0.9999374017814988,0.5000513059282868,0.9999374017814996,0.953455884201801
5704,0.9885606973180439,1.0,1.0,0.999999999999731,0.9999374017814988,0.8699224761608759,0.9999374017814996,0.953455884201801
5705,0.9639919580458239,1.0,1.0,0.999999999999731,0.9999374017814988,0.6204278701357023,0.9999374017814996,0.953455884201801
5706,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6822855743168443,0.9999374017814996,0.953455884201801
5707,0.9589029278072994,1.0,1.0,0.999999999999731,0.9999374017814988,0.6012097184526397,0.9999374017814996,0.953455884201801
5708,0.9062764065211568,1.0,1.0,0.999999999999731,0.9999374017814988,0.5910877982652241,0.9999374017814996,0.953455884201801
5709,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7527343687924207,0.9999374017814996,0.953455884201801
5710,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7291680986086002,0.9999374017814996,0.953455884201801
5711,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6742993149970659,0.9999374017814996,0.953455884201801
5712,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6527990134633668,0.9999374017814996,0.953455884201801
5713,0.984408316610648,1.0,1.0,0.999999999999731,1.4716803858975464e-10,0.7697759377502478,0.9999374017814996,0.953455884201801
5714,0.2475092380495003,1.0,1.0,0.999999999999731,0.9999374017814988,0.5732379622595596,0.9999374017814996,0.953455884201801
5715,0.9790875477403632,1.0,1.0,0.999999999999731,0.9999374017814988,0.6324186555257972,0.9999374017814996,0.953455884201801
5716,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.701838139918084,0.9999374017814996,0.953455884201801
5717,0.8215519484700412,0.8387742222687495,1.0,0.999999999999731,0.9999374017814988,0.5064977547550108,0.9999374017814996,0.953455884201801
5718,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6484713861727627,0.9999374017814996,0.953455884201801
5719,0.9483701308639292,0.8387742222687495,1.0,0.999999999999731,0.9999374017814988,0.613726196919625,0.9999374017814996,0.953455884201801
5720,0.9174485905990649,1.0,1.0,0.999999999999731,0.9999374017814988,0.5528846774521754,0.9999374017814996,0.953455884201801
5721,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7238060726624475,0.9999374017814996,0.953455884201801
5722,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8822405277693818,0.9999374017814996,0.953455884201801
5723,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7751314058278594,0.9999374017814996,0.953455884201801
5724,0.984408316610648,1.0,1.0,0.999999999999731,1.082835974922862e-09,0.6865825513672258,0.9999374017814996,0.953455884201801
5725,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.657698533584506,0.9999374017814996,0.953455884201801
5726,0.809368712776148,1.0,1.0,0.999999999999731,0.9999374017814988,0.3758225709949905,0.8577472940490406,0.953455884201801
5727,0.8726751330928865,1.0,1.0,0.999999999999731,0.9999374017814988,0.5056396526327517,0.9999374017814996,0.9580725509345842
5728,0.9984156710088844,1.0,1.0,0.999999999999731,0.9999374017814988,0.9405906143643428,0.9999374017814996,0.953455884201801
5729,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8051106495306382,0.9999374017814996,0.953455884201801
5730,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5462417739917798,0.9999374017814996,0.953455884201801
5731,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7019932953779114,0.9999374017814996,0.953455884201801
5732,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6036056659403981,0.9999374017814996,0.953455884201801
5733,0.3712093272056648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6011146197487468,0.9999374017814996,0.953455884201801
5734,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5838230529859557,0.9999374017814996,0.953455884201801
5735,0.984408316610648,1.0,1.0,0.999999999999731,1.0515961498079167e-10,0.6827387898853625,0.9999374017814996,0.9548672580740918
5736,0.984408316610648,0.46471302129871345,1.0,0.999999999999731,0.9999374017814988,0.6938690451380333,0.9999374017814996,0.953455884201801
5737,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8051106495306382,0.9999374017814996,0.953455884201801
5738,0.8876620762587204,1.0,1.0,0.999999999999731,0.9999374017814988,0.4133969886351009,0.9105047131736634,0.8780308315220563
5739,0.6970493087209476,1.0,1.0,0.999999999999731,0.9999374017814988,0.2859898340827972,0.7156507724927881,0.953455884201801
5740,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.8744497702860966,0.9999374017814996,0.953455884201801
5741,0.9842171147624044,1.0,1.0,0.999999999999731,0.9999374017814988,0.6352053909286309,0.9999374017814996,0.953455884201801
5742,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6242619056292426,0.9999374017814996,0.953455884201801
5743,0.9508448614684402,1.0,1.0,0.999999999999731,0.9841434958400128,0.6263795179602881,0.9999374017814996,0.953455884201801
5744,0.936692963802906,1.0,1.0,0.999999999999731,0.9999374017814988,0.6138692506087662,0.9999374017814996,0.953455884201801
5745,0.9828718491556105,1.0,1.0,0.999999999999731,0.9999374017814988,0.5803168918222217,0.9999374017814996,0.953455884201801
5746,0.984408316610648,1.0,1.0,0.999999999999731,9.464868125363955e-11,0.7238060726624475,0.9999374017814996,0.953455884201801
5747,0.984408316610648,0.6287567078842866,1.0,0.999999999999731,0.9999374017814988,0.600254557605022,0.9999374017814996,0.953455884201801
5748,0.969531336657504,1.0,1.0,0.999999999999731,0.9999374017814988,0.6368292131105914,0.9999374017814996,0.953455884201801
5749,0.889211381660382,0.5419547750698301,1.0,0.999999999999731,0.9999374017814988,0.5158420255180222,0.9999374017814996,0.953455884201801
5750,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7122886222602967,0.9999374017814996,0.953455884201801
5751,0.9885606973180439,1.0,1.0,0.999999999999731,0.9999374017814988,0.9168905201111692,0.9999374017814996,0.953455884201801
5752,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7118794717095466,0.9999374017814996,0.953455884201801
5753,0.858939199524911,1.0,1.0,0.999999999999731,0.9999374017814988,0.5324713881587521,0.9999374017814996,0.953455884201801
5754,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6880224644081372,0.9999374017814996,0.953455884201801
5755,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7205822466188166,0.9999374017814996,0.953455884201801
5756,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7150287973992081,0.9999374017814996,0.953455884201801
5757,0.9996208640140024,1.0,1.0,0.999999999999731,2.433028555127253e-09,0.9005100591431665,0.9999374017814996,0.953455884201801
5758,0.8268564763769795,1.0,1.0,0.999999999999731,0.9999374017814988,0.376918415943719,0.8592314626468563,0.953455884201801
5759,0.9668673117928072,1.0,1.0,0.999999999999731,0.9999374017814988,0.5873576959406819,0.9999374017814996,0.953455884201801
5760,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6342411222827267,0.9999374017814996,0.953455884201801
5761,0.7565363706707829,1.0,1.0,0.999999999999731,0.8713113730459533,0.4798482472752311,0.9931426531512416,0.953455884201801
5762,0.9842171147624044,1.0,1.0,0.999999999999731,0.9509129568498276,0.5847153769988498,0.9999374017814996,0.953455884201801
5763,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7403346768965536,0.9999374017814996,0.953455884201801
5764,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6537571804472173,0.9999374017814996,0.953455884201801
5765,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.719422145876538,0.9999374017814996,0.953455884201801
5766,0.9604268008776922,1.0,1.0,0.999999999999731,0.9999374017814988,0.4943777996232174,0.9999374017814996,0.953455884201801
5767,0.614184118428643,1.0,1.0,0.999999999999731,0.9999374017814988,0.7448794693481401,0.9999374017814996,0.953455884201801
5768,0.9842171147624044,1.0,1.0,0.999999999999731,3.81432678598726e-11,0.6383432558728592,0.9999374017814996,0.953455884201801
5769,0.9508448614684402,1.0,1.0,0.999999999999731,0.9999374017814988,0.6196822517690245,0.9999374017814996,0.953455884201801
5770,0.9990640437403369,1.0,1.0,0.999999999999731,0.9999374017814988,0.8144981478204625,0.9999374017814996,0.953455884201801
5771,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6822855743168443,0.9999374017814996,0.953455884201801
5772,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7125170222357443,0.9999374017814996,0.953455884201801
5773,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.7726642802092126,0.9999374017814996,0.953455884201801
5774,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6974034056407493,0.9999374017814996,0.953455884201801
5775,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6129868045719707,0.9999374017814996,0.953455884201801
5776,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6993695139160311,0.9999374017814996,0.953455884201801
5777,0.9984156710088844,1.0,1.0,0.999999999999731,0.9999374017814988,0.903763467097774,0.9999374017814996,0.953455884201801
5778,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.6782308063786313,0.9999374017814996,0.953455884201801
5779,0.984408316610648,1.0,1.0,0.999999999999731,9.62143180715556e-10,0.6545594196973687,0.9999374017814996,0.953455884201801
5780,0.9899004052914884,1.0,1.0,0.999999999999731,1.6375209357284844e-10,0.9161274767256508,0.9999374017814996,0.953455884201801
5781,0.984408316610648,0.8387742222687495,1.0,0.999999999999731,0.9999374017814988,0.6623305414238074,0.9999374017814996,0.953455884201801
5782,0.9639929952198791,1.0,1.0,0.999999999999731,0.9999374017814988,0.598228000114031,0.9999374017814996,0.953455884201801
5783,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.9234420453104432,0.9999374017814996,0.953455884201801
5784,0.9653880637147165,0.5419547750698301,1.0,0.999999999999731,0.9999374017814988,0.584343068072519,0.9999374017814996,0.953455884201801
5785,0.9796645160140061,1.0,1.0,0.999999999999731,0.9999374017814988,0.589631800778567,0.9999374017814996,0.953455884201801
5786,0.19762411364327093,1.0,1.0,0.999999999999731,0.9999374017814988,0.3890465504643868,0.8770420352140421,0.9538915966956646
5787,0.984408316610648,1.0,1.0,0.999999999999731,0.9999374017814988,0.5992468134879622,0.9999374017814996,0.953455884201801
5788,0.9876603251560738,1.0,1.0,0.999999999999731,0.9999374017814988,0.7617570135900291,0.9999374017814996,0.953455884201801
5789,0.9796645160140061,1.0,1.0,0.999999999999731,0.9999374017814988,0.6242619056292426,0.9999374017814996,0.953455884201801
5790,0.9193921815088814,1.0,1.0,0.999999999999731,0.9999374017814988,0.4670388810791421,0.9784792886410564,0.953455884201801
5791,0.8587649297159097,1.0,1.0,0.999999999999731,1.1062167517342848e-09,0.7135118757781101,0.9999374017814996,0.953455884201801
5792,0.9941448426883406,1.0,1.0,0.999999999999731,0.9999374017814988,0.8327965666853152,0.9999374017814996,0.953455884201801
5793,0.9222654786983008,1.0,1.0,0.999999999999731,0.9999374017814988,0.4952712512722538,0.9999374017814996,0.953455884201801
5794,0.9991228802103495,1.0,1.0,0.999999999999731,0.9999374017814988,0.818582130701738,0.9999374017814996,0.953455884201801
5795,0.9895862368338698,1.0,1.0,0.999999999999731,0.9999374017814988,0.8666484216532172,0.9999374017814996,0.953455884201801
