CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
4876,0.00854462430638098,0.10239857294268714,0.49560141687224274,0.0035149604219737634,0.5391323739781234,0.0122373466102349,0.0004573995749538,0.0004325599319221366
4877,0.0002317745978733592,0.01576097322083367,0.2286237379686674,9.145303767414615e-07,0.794933260462446,0.0004357119191827,1.3529964189845568e-08,6.9748559067272e-05
4878,0.00030213548477912454,0.00616381875162762,0.2286237379686674,5.491118451752073e-07,0.9602020405894954,0.0005310707293235,3.7340999690074235e-08,0.00021010518635615805
4879,0.025141309588568587,0.2212133992719493,0.7990303013435673,0.030544099224007498,0.014321705919216,0.0279900308616929,0.0021162166593147,0.004028188588631126
4880,0.001645175106905611,0.011652053600286061,0.27350796799969296,2.5863399122795838e-05,0.5599362785156183,0.0051873926629942,7.17314939539746e-05,0.0012785372935261948
4881,0.03744169144904854,0.3471694144708108,1.0,0.0843439376075868,0.566309282397372,0.0548278570872299,0.0065163422826237,0.010645600648601082
4882,0.0017765907529994935,0.039868362823269464,0.26845717790048984,0.00011176210932400385,0.2262361729591714,0.0024605322241311,1.0421252365967527e-05,0.006065942060897996
4883,0.0026455681293787304,0.03378484942126195,0.294704038006398,0.00017977238580162578,0.5966910901641446,0.0035324064350603,2.790222231412312e-05,0.0008959384061818182
4884,0.001042934147527685,0.039868362823269464,0.2549718456723019,5.469027621317488e-05,0.98725570798103,0.0024586385053878,1.0361065689145747e-05,0.002312479316490638
4885,0.11202608531768651,0.9299260949145411,0.8012441892427208,0.2965549318420102,0.9900616018766092,0.1283662118841481,0.0244912433066694,0.14242092715430144
4886,0.00017866581441450136,0.0026210600502778376,0.2286237379686674,6.614625972002641e-08,0.2376940381357278,0.0008396648576741,2.8788958553088737e-07,0.0002422281036963901
4887,0.03305340054898482,0.402763236069215,1.0,0.09444665857406132,0.9909747330801296,0.0755433248018193,0.0108932007976466,0.02398528286544701
4888,0.19455930453730738,1.0,1.0,0.999999999980995,0.9990851124177172,0.2856908473638156,0.0792240738885347,0.41270642587577944
4889,0.002399300920684349,0.039868362823269464,0.2862895455178791,0.00018102283711908057,0.8906040116317953,0.0031932031624723,2.156598378038425e-05,0.00013396702963500628
4890,0.0008014017949764706,0.021579109969710585,0.23441458632698736,1.4897533754890417e-05,0.0086285902976315,0.001413268852545,1.966239092311601e-06,0.0025444560898713604
4891,0.008730086037414634,0.06393210651813043,0.45312397286890593,0.002043036793651549,0.0010194126304991,0.0087286446769814,0.0002285138260802,0.0009834933510770015
4892,0.024313356846586275,0.6178260311390319,0.838596223079619,0.07273697270979623,0.98674292327085,0.0573715464149377,0.0070191151750814,0.019396544905729802
4893,0.014403743661700266,0.402763236069215,0.6856450465583058,0.027132801566926934,0.8672921247509424,0.0216477097125309,0.0013289852086967,0.016301984849465625
4894,0.0872710886366148,1.0,1.0,0.5340229793053878,0.4285596467039916,0.089106974203057,0.0140803760229354,0.1617181001142041
4895,0.038437128515560436,0.402763236069215,1.0,0.08817807361636269,0.4769802899800994,0.058897984532948,0.0073432182730877,0.010840969425276643
4896,0.05358981136682934,0.6178260311390319,1.0,0.19796425527045114,0.9131660895917164,0.0782675669897754,0.0115101524722397,0.03288755451032644
4897,0.0067188149579896425,0.16270052856009848,0.506910805362058,0.004448256352110817,0.8280732825910846,0.0128411675987055,0.0005028002096036,0.01555792050051127
4898,0.0037274076995436564,0.008711159561771108,0.38465418838898546,7.293335937492423e-05,0.7412289599329459,0.0069978598249996,0.0001407118572246,0.0016619952657469265
4899,0.0015273968912047071,0.01576097322083367,0.2757698516298947,3.53669892694285e-05,0.2826674156840763,0.003065592528321,1.895879081522481e-05,0.0017507112192098509
4900,0.000462328903992245,0.0026210600502778376,0.2286237379686674,3.339707128784026e-07,0.9534409856365654,0.0006975045632008,1.268613611279339e-07,6.904808873916057e-05
4901,0.0005801846532382461,0.005263446769966667,0.23071599798042974,1.5568258850127706e-06,0.8235792819721507,0.0013753496207188,1.7793686853451408e-06,0.0003350777644937415
4902,0.0005215202336143022,0.011652053600286061,0.23071599798042974,3.5580042247920268e-06,0.0681694773219997,0.0014412996501609,2.0935342905781923e-06,0.001251841975919535
4903,0.00023827091230006956,0.004485988319092621,0.2286237379686674,2.2992006838907415e-07,0.825566420758658,0.0005193277793825,3.432611895861279e-08,0.0001961886138593059
4904,0.0051042299482268565,0.03378484942126195,0.3810618503755738,0.000507485127384499,0.8977002242535276,0.006106962713448,0.0001045602158837,0.0003956677459970943
4905,0.002201347941222779,0.0184132082873939,0.28336268060429737,6.814009794550945e-05,0.7484822088069792,0.0104847671510686,0.0003334618255251,0.0012307213370950803
4906,0.005011215905410484,0.13959996701341315,0.41771547586221197,0.002310230450769984,0.9907566372451908,0.0270366145305314,0.0019781460529836,0.018628988151016344
4907,0.02105941674394364,0.402763236069215,0.8229333069501747,0.04471045406068304,0.9449201852611786,0.0275040334041343,0.0020406836720193,0.004570468017673795
4908,0.016923213117913616,0.13959996701341315,0.7706956727804204,0.013952241017294165,0.2738320862097763,0.0382143549017203,0.003594029259331,0.0012114176179465063
4909,0.0013832904905014477,0.01576097322083367,0.24885186787969585,2.4676472666703258e-05,0.8988077231949202,0.0018248584723272,4.3278380350562535e-06,0.00031518073758713224
4910,0.0023353777993803627,0.08790646614558836,0.28974460957276454,0.00039547811901911823,0.9688892200042292,0.0031175909413846,2.0190034556787405e-05,0.0027660559320828513
4911,0.015017898284668332,0.11959268624625556,0.6341349532104977,0.008939259593406775,0.782174412468973,0.0167789067332569,0.0008339385580341,0.002378130860664154
4912,0.07272479459362542,0.16270052856009848,0.532721280959471,0.03705249417680325,0.871260656323884,0.0893607951463745,0.0141380180745121,0.055173293619300415
4913,0.0003133004722395181,0.0034659637962039043,0.2286237379686674,2.553850696968665e-07,0.0545490840801733,0.0008401831530874,2.862390267074759e-07,6.325701023006736e-05
4914,0.001626299417407173,0.03378484942126195,0.2567408005085256,7.853781785845297e-05,0.8887006872172827,0.0030304029681187,1.8321328495510097e-05,0.0012671534907036013
4915,0.000794130049864929,0.005263446769966667,0.23071599798042974,2.3762732582315426e-06,0.4044087232282457,0.0023639450069608,9.3365147050056e-06,0.0001961886138593059
4916,0.0651718219456491,0.5362316390371147,1.0,0.20199111221589441,0.9901107726434812,0.0774608825089706,0.0113105394355819,0.19092016306476553
4917,0.006941535249453163,0.25794879043427954,0.44684183406116335,0.005967878923752569,0.9556451229426012,0.008839131906066,0.0002342544374162,0.004388155925641497
4918,0.014513620343534041,0.2212133992719493,0.6253632059372715,0.014915354969278935,0.353918258585876,0.0182326116497451,0.0009718242318605,0.02354125199990898
4919,0.030621448360871523,0.25794879043427954,0.7336501663490675,0.03760868618069541,0.949219493042796,0.0308778195074736,0.0025145616524111,0.01910385670860647
4920,0.012978252183549716,0.5362316390371147,0.6072296903527966,0.027917586881129778,0.9965131320434236,0.0206313099903611,0.0012259961343743,0.01096787711919104
4921,0.0080903853598829,0.18992007382313544,0.465622636004911,0.005522919271496113,0.8811615332395182,0.011989181962393,0.0004380233890373,0.006682841861868977
4922,0.0003215050258103867,0.021579109969710585,0.2286237379686674,2.934946002666997e-06,0.8060809458851457,0.003670683784554,3.06626801722513e-05,0.005517588434205374
4923,0.0020800465039666977,0.03378484942126195,0.30898191054743407,0.00014991170714676532,0.8872636611537945,0.0041123389871039,4.107720981241627e-05,0.0008959384061818182
4924,0.002741797975820449,0.039868362823269464,0.30401404283795036,0.00023174678921701313,0.0001358168971534,0.0036147385670417,2.94257465944567e-05,0.0010490186170666336
4925,0.0013958326764743516,0.01576097322083367,0.23800317467662663,2.153813382625845e-05,0.8886885813026267,0.0023999275158578,9.778870346894488e-06,0.0003817502072267771
4926,0.001898905696154978,0.01576097322083367,0.2688386275966355,4.229991632809378e-05,0.8871909045164744,0.0061172453072577,0.000105457141239,0.004033778363339504
4927,0.07028633271247535,0.4650550004482836,1.0,0.199703432456573,0.9778425116820768,0.0961647137882314,0.0158265888542502,0.03613801740239491
4928,0.00735954785700792,0.10239857294268714,0.4245722090798831,0.002553773444331671,0.2638844562008977,0.011910787712726,0.0004328602869247,0.0009834933510770015
4929,0.0004341112992847683,0.002341408564752857,0.2286237379686674,1.8152102246944805e-07,0.8779304649996129,0.0004357119191827,1.279230859356618e-08,2.9013086748301903e-05
4930,0.00397524486061575,0.06393210651813043,0.33841129207363135,0.0006460165462312477,0.7960823665639419,0.0061092671304035,0.0001045602158837,0.00029480125468958054
4931,0.05764616272026431,0.9299260949145411,1.0,0.2614503462973461,0.9062606337865708,0.059845300365065,0.0075490456041798,0.024324215423609487
4932,0.004256927165984275,0.06393210651813043,0.4003894544994561,0.0008709717901262341,0.966666837379214,0.0295502506795188,0.0023129935790496,0.013973072961459871
4933,0.018571951314427446,0.16270052856009848,0.5794972084252346,0.01301256001802294,0.47983250670406,0.0141663843263039,0.0006081503143305,0.005549897656248766
4934,0.024998486632230303,0.7075225264100958,0.8671874960170703,0.08565050726868412,0.9139241407095392,0.0354661587047661,0.0031657229785198,0.060137725550357915
4935,0.0127965875469003,0.11959268624625556,0.5812913779795287,0.007037312189241245,0.1140752515359117,0.0155886805645273,0.0007270822392888,0.004033778363339504
4936,0.05478471811231781,0.25794879043427954,1.0,0.09244739402634602,0.9455574662527338,0.0714105307118856,0.009956690596033,0.004496672735137632
4937,0.026124295566920152,0.2997043732911974,1.0,0.050739904811929755,0.9445033823723116,0.0463494908922486,0.004951715782478,0.047877717724044845
4938,0.18232256429448393,1.0,1.0,0.999999999980995,0.9988188532132352,0.1973334419345908,0.0461910414500525,0.06629605153403835
4939,0.00020376327999400534,0.0018999955654562992,0.2286237379686674,4.116812019488577e-08,0.9840745931599256,0.000663359033273,9.822755443595667e-08,6.227851914962296e-05
4940,0.00023240090890632817,0.003874968120661844,0.2286237379686674,1.644959734513256e-07,0.5906787336697322,0.0004357119191827,1.2981654244410853e-08,3.2959250598455914e-05
4941,0.0011183191703181522,0.011652053600286061,0.2458310901943082,1.2748799252443082e-05,0.5365779967638973,0.0017903086951438,4.057772345384125e-06,0.0009325256631404524
4942,0.002442121493519407,0.0467393169596105,0.3035239999766362,0.0002397604898199404,0.9918765006369644,0.0042317466328582,4.397446337808189e-05,0.0008624839530162426
4943,0.01564492175505414,0.07482751500223671,0.687253086058508,0.006428505776402837,0.9438538058664494,0.0221100853134003,0.0013814785998346,0.003911610683220418
4944,0.04206462932571374,0.9299260949145411,1.0,0.19151504284808007,0.9564955051566468,0.0702462733287812,0.0097167073192849,0.01144350528689429
4945,0.003731662234842282,0.06393210651813043,0.35895180201948373,0.0006594902035586736,0.5678733059908083,0.006099315497421,0.0001037336405139,0.007958092122209375
4946,0.11467760070789039,1.0,1.0,0.7956237282318662,0.1340165915525826,0.1284301532213066,0.0245699607807126,0.1844637295098238
4947,0.006806166097971295,0.05490086474853314,0.3973297564927069,0.0011659722617498299,0.911455969995079,0.0070832830676848,0.0001457576016364,0.0004013661997249138
4948,0.0004364551150877094,0.010011913400345634,0.2389961020887894,2.9957625369985598e-06,0.3805675391369041,0.001898210371852,4.855596294756512e-06,0.00040680390513489516
4949,0.000435525184469933,0.005263446769966667,0.2286237379686674,8.434878961178536e-07,0.9904144706887535,0.0008105013828383,2.404009105648991e-07,0.00025569265692167056
4950,0.0001253084784051473,0.0134633136379738,0.2286237379686674,2.562967961722746e-07,0.6934657340503462,0.0005250456517156,3.573775992740743e-08,0.00255895617247351
4951,0.06512437858176964,1.0,1.0,0.45498290014792375,0.9526448536466976,0.0825294301930574,0.0125399293206598,0.04516968277452949
4952,0.0015135181821475953,0.004485988319092621,0.2547200173830373,6.076163094789214e-06,0.9325672335723224,0.0021530815729724,7.1371330551149246e-06,0.000264180823978848
4953,0.00016872044702530382,0.0026210600502778376,0.2286237379686674,6.377696820271296e-08,0.9483110801916754,0.0004431805399765,1.4399587114640796e-08,4.302249369573474e-05
4954,0.0021449477267183165,0.01576097322083367,0.27092580928231513,4.8701012659091156e-05,0.985440772324222,0.0028835369520427,1.621369994422285e-05,0.00039294340545861046
4955,0.00194112333714438,0.039868362823269464,0.3014977285776497,0.000157941932410386,0.9568690406863614,0.004385009461877,4.8233464060064e-05,0.0031904442483715674
4956,0.3816096913255413,1.0,1.0,0.999999999980995,0.7439812252354099,0.5940144242327327,0.2346912941700947,0.679541047828139
4957,0.03827365321721499,1.0,1.0,0.19038472252020125,0.0237541023625851,0.0623476560927322,0.008049481947356,0.04844302048187889
4958,0.002181972472965265,0.0184132082873939,0.31538626018043747,8.125141652161303e-05,0.9967289712187132,0.0075320636390289,0.0001651372582261,0.001720969822703843
4959,0.16157776944584393,1.0,1.0,0.9596793824958185,0.980445736021739,0.2831065580326677,0.0780607210026946,0.1067393865496373
4960,0.0384041272601104,0.402763236069215,1.0,0.08752962031305661,0.5872263750761123,0.0777276076940085,0.0113740685533087,0.027862563914809804
4961,0.0007544098065927653,0.004485988319092621,0.23071599798042974,1.7386941931270219e-06,0.996014706716296,0.0021544407687873,7.179211851123441e-06,0.0010271419556025
4962,0.0015013552483032833,0.025249051848275805,0.24586306948066283,4.45623227057533e-05,0.7459534243555495,0.0019344385864469,5.26616506929354e-06,0.004273782138608412
4963,0.0027717864539611088,0.0184132082873939,0.32110375670558555,0.00010762234328523174,0.5056237093357167,0.0092711175249837,0.0002608550382853,0.003156402503704998
4964,0.0002465514174803509,0.003874968120661844,0.2286237379686674,2.5469842969947736e-07,0.8622422464972388,0.0006714596495265,1.0293406851595037e-07,3.5476960771990365e-05
4965,0.0007945299389084451,0.021579109969710585,0.23071599798042974,1.326500957757027e-05,0.988881070254841,0.0016221714993753,3.00967742099488e-06,0.0007918732125564161
4966,0.02160761665422225,0.13959996701341315,0.7405910335158117,0.016473576146935686,0.8416196202745246,0.0299692563230499,0.0023798441518541,0.028940905634979083
4967,0.004558899893296141,0.11959268624625556,0.4741767153214411,0.002116474811224451,0.4246777455446691,0.0095213630745379,0.0002753527443102,0.0029106089684858474
4968,0.01652321625592896,0.4650550004482836,0.8539171392386812,0.042777726960786834,0.0155415852449809,0.0312640279366146,0.0025521741408549,0.010709043639501216
4969,0.2137567107653864,1.0,1.0,0.999999999980995,0.996733011397815,0.4094421715395136,0.1335076947046618,0.5295768894722199
4970,0.021747956116331683,0.5362316390371147,0.8187150535291575,0.057973458319322504,0.1523712897876787,0.0788824660677417,0.0116710406234697,0.10289571295072202
4971,0.0023082361077336596,0.039868362823269464,0.30226547458894293,0.00019130277903784163,0.9886122485266392,0.004085618063495,4.039019232890728e-05,0.002211780902310571
4972,0.00016449207319671816,0.005263446769966667,0.2286237379686674,1.4720591493932593e-07,0.3006957746083978,0.0010051719286712,5.889896149395017e-07,0.00012748008731312585
4973,0.0003395847099677581,0.00616381875162762,0.2286237379686674,8.270136091100128e-07,0.9965131320434236,0.0007753903645617,1.920531047486899e-07,5.6582292414084227e-05
4974,0.009126924053871596,0.06393210651813043,0.5332264034501627,0.002580057520348678,0.5929311069012041,0.0132133679330694,0.0005291130393605,0.010355870641473326
4975,0.0010862583812938855,0.03378484942126195,0.24067671382873274,4.055953679185321e-05,0.4869672929888008,0.0031094161277052,1.989638482547225e-05,0.0015541787332950174
4976,0.0019058017163785506,0.029281496888807303,0.2627999303708427,8.311421170431797e-05,0.8849397849310997,0.0022844814186537,8.45045691851961e-06,0.0003956677459970943
4977,0.00891452343310557,0.13959996701341315,0.5022133435512754,0.004986917614045917,0.9146414128140072,0.0260263417932651,0.0018462376691569,0.006368788593216465
4978,0.008557090855469008,0.029281496888807303,0.4563763982707771,0.000884793707685322,0.2638464595842332,0.017281344034875,0.0008815658987133,0.00040513420050029077
4979,0.002298636114318141,0.03378484942126195,0.28336268060429737,0.0001433353040696767,0.0382579587167301,0.0029864899752652,1.7664314646778873e-05,0.00023244524834109732
4980,0.008522010699876922,0.402763236069215,0.5316802585470173,0.01301256001802294,0.1190535374483395,0.0120909131196725,0.0004448501371388,0.022924677941803185
4981,0.0007975364583750984,0.0184132082873939,0.23170149189209754,1.202654257959069e-05,0.7925545332677093,0.0013450452348031,1.6188360361984036e-06,0.0002213782158131915
4982,0.061730381216266735,1.0,1.0,0.4917638800383607,0.5605369560291087,0.0922374640706821,0.0148776266031159,0.12146753849260528
4983,0.004018628158462013,0.029281496888807303,0.34960468634540426,0.0002998040605165575,0.9526039303380808,0.0061378407462611,0.0001056162536461,0.0002712641679849647
4984,0.002624354727887811,0.0467393169596105,0.27092580928231513,0.0002038135213324082,0.9192856118934783,0.0107653491380098,0.0003537730899075,0.004328124018135627
4985,0.0019393124265734366,0.05490086474853314,0.2757698516298947,0.00018252152147165917,0.9992271510091684,0.0027002859368409,1.3500026677237984e-05,0.0018904826773968825
4986,0.00032506690089435987,0.007386654445438063,0.2286237379686674,7.551669566618062e-07,0.8158784527380748,0.0005321835292063,4.042921042230768e-08,0.0003476181197772016
4987,0.0010329735390656838,0.011652053600286061,0.24982617219655523,1.2397205105773626e-05,0.7960823665639419,0.0018651643099433,4.61901993209425e-06,0.00023107223768277757
4988,0.0017877616135151364,0.0467393169596105,0.3195243953786819,0.00018398749575155256,0.8506639069608428,0.0053791759829512,7.809486618871143e-05,0.004877036676918664
4989,0.0013918611146410407,0.029281496888807303,0.2978115343395,7.561352102234655e-05,0.7922207236762033,0.0127877478962524,0.0004998746116902,0.0010342147335114771
4990,6.211183735467013e-05,0.0034659637962039043,0.2286237379686674,8.976587926747412e-09,0.0598912792026293,0.0001283437817758,3.938378245900403e-12,0.0001709856532906861
4991,0.0013078977593952662,0.011652053600286061,0.26802016516490046,1.896605148541006e-05,0.752760000219265,0.0114926962491963,0.0004037691227675,0.002053413408589976
4992,0.006725755643328106,0.05490086474853314,0.4608532040450093,0.0013908045226237026,0.5370988954726825,0.009017576041984,0.0002442059599491,0.017026161451714716
4993,0.000739263865675157,0.05490086474853314,0.23958760827270112,4.0510953958308726e-05,0.998166539187224,0.0027216431310037,1.385846255161959e-05,0.0012390461504789324
4994,0.0001694962313193497,0.00616381875162762,0.2286237379686674,1.7754138195694272e-07,0.9626538044894098,0.0004357119191827,1.3529964189845568e-08,0.00017982747956768084
4995,0.0062596947496219675,0.08790646614558836,0.5449871388295215,0.0025151932421202377,0.5788146067947519,0.0233684682626333,0.0015246181799401,0.00799363733502356
4996,0.07638148916411916,1.0,1.0,0.40224949945767147,0.8317577635331749,0.1074914381673175,0.0187305717483867,0.07849107635430444
4997,0.005304416340910612,0.13959996701341315,0.378299794855575,0.002153164789620547,0.8158866329006309,0.0062056986105581,0.000108073906232,0.01926127587399112
4998,0.00030986951322878407,0.007386654445438063,0.23476931701967196,1.2030277043482382e-06,0.3597271692262092,0.0052895985800975,7.518508510804087e-05,0.0009000217151558165
4999,0.0013043222657940653,0.0134633136379738,0.2757698516298947,2.463312306050477e-05,0.9064285254591846,0.0029278857496698,1.678633013079107e-05,0.0004854917120641384
5000,0.9377979652165495,1.0,1.0,0.999999999980995,0.6397609074194976,0.9586421665851516,0.6203155385710779,0.9678980574626842
5001,0.5511522287529744,1.0,1.0,0.999999999980995,0.0156428077854843,0.6174537568496149,0.2491313434289321,0.29501545497693027
5002,0.7378813023453795,1.0,1.0,0.999999999980995,0.0003865790616292,0.7941658861366198,0.3852025393285253,0.7833392386484246
5003,0.5705612312405944,1.0,1.0,0.999999999980995,0.9909747330801296,0.7683702310809295,0.3619536094092948,0.9678980574626842
5004,0.9335365145172596,1.0,1.0,0.999999999980995,0.9570187118580178,0.9697201108303952,0.6524945737382241,0.9678980574626842
5005,0.7796652400603572,1.0,1.0,0.999999999980995,0.9848802382851156,0.7851484474664144,0.3769356799547762,0.9678980574626842
5006,0.8288842391832538,1.0,1.0,0.999999999980995,0.8481795681833239,0.795415463708115,0.3865130899874197,0.9678980574626842
5007,0.9836655670781398,1.0,1.0,0.999999999980995,0.7376130319323827,0.9766728980266054,0.6780169132509016,0.9678980574626842
5008,0.5944860000728753,1.0,1.0,0.999999999980995,0.937114700700561,0.7236006886215812,0.3240494435513714,0.7573433164956609
5009,0.8948036452299332,1.0,1.0,0.999999999980995,0.7529616228583471,0.795415463708115,0.3861246544059839,0.9678980574626842
5010,0.9884685237592945,1.0,1.0,0.999999999980995,0.9840745931599256,0.9961433689996844,0.8209457803573628,0.9678980574626842
5011,0.5853286833542791,1.0,1.0,0.999999999980995,0.978703848823089,0.7251735275645121,0.3254156149366375,0.9678980574626842
5012,0.4406867476696134,0.5362316390371147,1.0,0.789315571344261,0.7703763395483663,0.1854161499041681,0.042182159543734,0.07715308287228441
5013,0.9855983920091371,1.0,1.0,0.999999999980995,0.004085193797743,0.9988188532132336,0.8974693986462235,0.9678980574626842
5014,0.885052875213266,1.0,1.0,0.999999999980995,0.4223324359586211,0.7006606738704385,0.3061657396814357,0.8018098817797998
5015,0.5866109614855703,1.0,1.0,0.999999999980995,0.8558774849962955,0.7912643281176601,0.3821785810240026,0.9678980574626842
5016,0.07371302992356743,0.5362316390371147,1.0,0.1948940609555632,0.871062380016814,0.0534734578496126,0.0062894949489547,0.05109595438332796
5017,0.9832506186664701,1.0,1.0,0.999999999980995,0.7385354879185019,0.9952175654290932,0.806883723045954,0.9678980574626842
5018,0.37639569804795786,1.0,1.0,0.999999999980995,0.6885234531358256,0.336014277801417,0.1002412712143124,0.0569903802999079
5019,0.8162212337493259,1.0,1.0,0.999999999980995,0.3241447532243666,0.9615426264287408,0.6272446831652206,0.9678980574626842
5020,0.7079758779236343,1.0,1.0,0.999999999980995,0.6717385097690719,0.7683702310809295,0.3622851666764022,0.9678980574626842
5021,0.6661789652095982,1.0,1.0,0.999999999980995,0.7857505463543414,0.5612683367312422,0.2146628206903975,0.7348884318397098
5022,0.856728374096564,1.0,1.0,0.999999999980995,0.9961433689996828,0.8647309915944634,0.457763401533042,0.9678980574626842
5023,0.88929380957409,1.0,1.0,0.999999999980995,0.5680902709642542,0.9318750059119426,0.5553538729958287,0.9678980574626842
5024,0.9880564200294975,1.0,1.0,0.999999999980995,0.0090687103784053,0.9948604610973252,0.800761579767442,0.9678980574626842
5025,0.9275267242379089,1.0,1.0,0.999999999980995,0.961203570486814,0.9109060076751436,0.5230999274515541,0.9678980574626842
5026,0.8454681954451677,1.0,1.0,0.999999999980995,0.9909747330801296,0.8952830986803587,0.498406618282207,0.9678980574626842
5027,0.9925895633881785,1.0,1.0,0.999999999980995,0.9201651843454932,0.9992271510091696,0.9211845760045096,0.9678980574626842
5028,0.6642720835581015,1.0,1.0,0.999999999980995,0.9920641110498608,0.789906554133578,0.3812818939973178,0.9678980574626842
5029,0.8414840557819293,1.0,1.0,0.999999999980995,0.6721684798902109,0.8712606563238813,0.4657432680980877,0.9678980574626842
5030,0.8875751009731923,1.0,1.0,0.999999999980995,0.9790891463383308,0.969759697632081,0.6542229821540068,0.9678980574626842
5031,0.5051943558170651,1.0,1.0,0.999999999980995,0.7529616228583471,0.414321653159956,0.1359676141574665,0.2754724834738543
5032,0.9523753842397085,1.0,1.0,0.999999999980995,0.9193070968402206,0.961203570486814,0.6266746948561123,0.9678980574626842
5033,0.9187989812387197,1.0,1.0,0.999999999980995,0.8988077231949202,0.935410394495241,0.5619116684903451,0.9678980574626842
5034,0.6790294445817129,1.0,1.0,0.999999999980995,0.6516635456660597,0.6626865889027272,0.2793254400715324,0.7416036299607345
5035,0.2041606928886654,1.0,1.0,0.999999999980995,0.0052148167607246,0.4360848048369148,0.1466726423431948,0.9678980574626842
5036,0.9577286154209217,1.0,1.0,0.999999999980995,0.9347297270894188,0.9446105292339928,0.5816507791990333,0.9682733418617556
5037,0.9941375252586951,1.0,1.0,0.999999999980995,0.3864850145394136,0.9379568631306948,0.5677222604363005,0.9678980574626842
5038,0.36670897295962385,1.0,1.0,0.999999999980995,0.9911994710040252,0.7215992486667352,0.3223356543451344,0.9406857034240598
5039,0.20059685326007815,0.8119195315357371,1.0,0.7013928041802097,0.5481991933111843,0.6174537568496149,0.2491313434289321,0.7384709727270659
5040,0.9427757803958177,1.0,1.0,0.999999999980995,0.6397553487912735,0.966983157372231,0.6449761345983589,0.9678980574626842
5041,0.9755036174326407,1.0,1.0,0.999999999980995,0.4951436933032429,0.9801345389116723,0.6956824919342253,0.9678980574626842
5042,0.41848128480766483,1.0,1.0,0.999999999980995,0.9461463055165914,0.4605307142939336,0.1587420101040113,0.3144019648605006
5043,0.8291177787328468,1.0,1.0,0.999999999980995,0.2700218109475971,0.9605867867161056,0.624670910499461,0.9678980574626842
5044,0.9424230575065483,1.0,1.0,0.999999999980995,0.5093156206753829,0.9920083342182014,0.7804536473911208,0.9678980574626842
5045,0.9447184891161717,1.0,1.0,0.999999999980995,0.4801410080359828,0.9526039303380804,0.6026531889173186,0.9709359297206368
5046,0.8582482772413242,1.0,1.0,0.999999999980995,0.0114820917844714,0.9436842006446514,0.5779555515987248,0.9678980574626842
5047,0.9728674997303489,1.0,1.0,0.999999999980995,0.9944449008794284,0.9840745931599268,0.7098220392305121,0.9678980574626842
5048,0.44617746216473575,1.0,1.0,0.999999999980995,0.0286550149204171,0.6987773746092691,0.3051004001472794,0.9678980574626842
5049,0.9324968765587985,1.0,1.0,0.999999999980995,0.3620819472368737,0.9064285254591856,0.5154983214848434,0.9678980574626842
5050,0.9925772853835497,1.0,1.0,0.999999999980995,0.9904144706887535,0.991876500636966,0.7786650942113376,0.9678980574626842
5051,0.4526652728536588,1.0,1.0,0.999999999980995,0.9354103944952408,0.4610903692711958,0.1588995866115458,0.3231089792289903
5052,0.4018223893187914,1.0,1.0,0.999999999980995,0.718871960644391,0.3624997150911123,0.1119796260930908,0.3939180954150985
5053,0.9029241620366072,1.0,1.0,0.999999999980995,0.3064950980944602,0.9005971029797395,0.5067509999071871,0.9678980574626842
5054,0.6591901879968145,1.0,1.0,0.999999999980995,0.7244683956655281,0.673927970222951,0.2869613750723603,0.5302935707679635
5055,0.889575338607002,1.0,1.0,0.999999999980995,0.9671355841563022,0.7719373484066415,0.3653504010503922,0.9678980574626842
5056,0.48346918855114335,1.0,1.0,0.999999999980995,0.7611208835730441,0.6366740374696237,0.2617573103859957,0.6330279985611454
5057,0.04187812153595545,0.7075225264100958,0.7204649972527252,0.10787936286526716,0.0043182167926612,0.0214261760134564,0.0013120089241048,0.05192263675518924
5058,0.9118269279202789,1.0,1.0,0.999999999980995,0.73431067669823,0.9610660711262422,0.6257811562228796,0.9678980574626842
5059,0.9588273076774344,1.0,1.0,0.999999999980995,0.6897595713204637,0.9864187345692198,0.7261713929405225,0.9678980574626842
5060,0.6676141660291708,1.0,1.0,0.999999999980995,0.8905822104978639,0.6855087501114902,0.2950694749732286,0.6393766360295817
5061,0.9943126065945938,1.0,1.0,0.999999999980995,0.948820485247113,0.996733011397817,0.8553314893938295,0.9678980574626842
5062,0.25917521140280525,1.0,1.0,0.9592773699396338,0.7578489757584248,0.2473359931862035,0.0643629070127278,0.022753772710313782
5063,0.15742168769793474,0.3471694144708108,1.0,0.3005318227229275,0.6499620806404154,0.1656194901109411,0.0357552713412109,0.23330268076198593
5064,0.9914571358256836,1.0,1.0,0.999999999980995,0.9270714981380372,0.95563201438884,0.6108523163845273,0.9678980574626842
5065,0.8704342176338378,1.0,1.0,0.999999999980995,0.9354932438437272,0.8774131066313854,0.4727686591191096,0.9678980574626842
5066,0.8561258216517802,1.0,1.0,0.999999999980995,0.7827681604596287,0.9431894827238584,0.5762430806528803,0.9678980574626842
5067,0.9986600332498525,1.0,1.0,0.999999999980995,0.9104560114367292,0.997704963360614,0.8681049940273735,0.9678980574626842
5068,0.15330624835631199,1.0,1.0,0.8062999524024325,0.0040465958191409,0.6279656372647836,0.255938469528239,0.9484931628539865
