CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
5462,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6929014515742656,0.9643373193392759
5463,0.7100470038167184,1.0,1.0,0.999999999999999,0.9999808638827492,0.7993967159422809,0.3406381845008104,0.9643373193392759
5464,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5308436390620013,0.9643373193392759
5465,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8615346618636031,0.9643373193392759
5466,0.8909561666846679,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8144028819392728,0.9643373193392759
5467,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7413111390725193,0.9643373193392759
5468,0.999985556272926,1.0,1.0,0.999999999999999,2.3428343780905222e-06,0.9999244222660816,0.647321348125207,0.9643373193392759
5469,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7198349453933787,0.9643373193392759
5470,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7609827829554281,0.9643373193392759
5471,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7064485560053426,0.9643373193392759
5472,0.9976327834053766,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5281697021243237,0.9643373193392759
5473,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.718538044658364,0.9643373193392759
5474,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.845567555769023,0.9643373193392759
5475,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8281764828664673,0.9643373193392759
5476,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8368066804320466,0.9643373193392759
5477,0.9495147140724642,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6789876005021319,0.9643373193392759
5478,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9348877265449366,0.9643373193392759
5479,0.999985556272926,1.0,1.0,0.999999999999999,3.598104515021796e-05,0.9999244222660816,0.6736460178708404,0.9643373193392759
5480,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8538561285611063,0.9643373193392759
5481,0.9272049519641894,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6975366580109024,0.9643373193392759
5482,0.6516365616537811,1.0,1.0,0.999999999999999,0.9999808638827492,0.7109884128736376,0.2857970511924709,0.9643373193392759
5483,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6254028582529659,0.9643373193392759
5484,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8270801740110285,0.9643373193392759
5485,0.8627940833707681,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6759593352113243,0.9643373193392759
5486,0.9138993054971701,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6498969424323868,0.9643373193392759
5487,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7193317924041679,0.9643373193392759
5488,0.17368307293991653,1.0,1.0,0.9834571862635281,0.9999808638827492,0.2105075489882886,0.0509010465231387,0.5833207399620599
5489,0.9960484166047013,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6799487739681781,0.9643373193392759
5490,0.999985556272926,1.0,1.0,0.999999999999999,0.0008552411670637,0.9999244222660816,0.6075379487978521,0.9643373193392759
5491,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.623429720742843,0.9643373193392759
5492,0.7874238259520322,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7110512259989576,0.9643373193392759
5493,0.903124099261587,1.0,1.0,0.999999999999999,0.9999808638827492,0.6331763810706593,0.2408606352039849,0.9643373193392759
5494,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6782203855323079,0.9643373193392759
5495,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7313904985265696,0.9643373193392759
5496,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6033168941888211,0.9643373193392759
5497,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7333914238404478,0.9643373193392759
5498,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8049906283851712,0.9643373193392759
5499,0.6646109466422553,1.0,1.0,0.999999999999999,0.6507755427075296,0.5410057354719202,0.1925601602301624,0.7796502359382362
5500,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8596497431836075,0.9643373193392759
5501,0.9685751815652577,1.0,1.0,0.999999999999999,4.36633010131577e-05,0.9999244222660816,0.616888779368763,0.9643373193392759
5502,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.567132192890904,0.9643373193392759
5503,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.771723835333358,0.9643373193392759
5504,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.580231405182495,0.9643373193392759
5505,0.9894117295320928,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.715118572347007,0.9643373193392759
5506,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6264759845420881,0.9643373193392759
5507,0.999985556272926,1.0,1.0,0.999999999999999,0.9889909758229504,0.9999244222660816,0.8483472536988694,0.9643373193392759
5508,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6133093984453104,0.9643373193392759
5509,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9484954000900688,0.9643373193392759
5510,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7960382109930333,0.9643373193392759
5511,0.6709313926474961,1.0,1.0,0.999999999999999,0.9999808638827492,0.7004584648195388,0.2792929734092479,0.9643373193392759
5512,0.999985556272926,1.0,1.0,0.999999999999999,1.3569615110945216e-06,0.9999244222660816,0.8262909485431608,0.9643373193392759
5513,0.9674564492991101,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5068315983030588,0.9643373193392759
5514,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.716742884467321,0.9643373193392759
5515,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9382939930305146,0.9643373193392759
5516,0.9582658553454645,1.0,1.0,0.999999999999999,0.9999808638827492,0.9829693743040084,0.4808071215195201,0.9643373193392759
5517,0.5500324571984548,1.0,1.0,0.999999999999999,0.9999808638827492,0.5480984445959791,0.1958310200240552,0.6779109802980232
5518,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.582696336327153,0.9643373193392759
5519,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8234858001823468,0.9643373193392759
5520,0.9415117850544263,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5439318100722521,0.9643373193392759
5521,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7173618837872783,0.9643373193392759
5522,0.9994209147127879,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7828425186512751,0.9643373193392759
5523,0.08428164374469813,1.0,1.0,0.7627480399153084,0.0017024769753462,0.3924658442291839,0.1222174239375257,0.9643373193392759
5524,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5206030177552391,0.9643373193392759
5525,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7173588621519673,0.9643373193392759
5526,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9319624229141932,0.9643373193392759
5527,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6727020747180693,0.9643373193392759
5528,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.792485742239751,0.9643373193392759
5529,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7403961845442871,0.9643373193392759
5530,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.744375406333769,0.9643373193392759
5531,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8328668409290183,0.9643373193392759
5532,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7271047365821417,0.9643373193392759
5533,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7915922285324558,0.9643373193392759
5534,0.9132640374426556,1.0,1.0,0.999999999999999,0.0025694386371825,0.9999244222660816,0.6586597737214492,0.9643373193392759
5535,0.8888444067856858,1.0,1.0,0.999999999999999,0.9999808638827492,0.9668676825979228,0.4671344896315372,0.9643373193392759
5536,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7295140531126926,0.9643373193392759
5537,0.9503457054892105,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6727409762139772,0.9643373193392759
5538,0.7034322209143722,1.0,1.0,0.999999999999999,0.9999808638827492,0.8878056138735013,0.4032668792131099,0.9643373193392759
5539,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8222683347174545,0.9643373193392759
5540,0.9199145693331189,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5752881149025182,0.9643373193392759
5541,0.7580233140673539,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.738038766151464,0.9643373193392759
5542,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7917689655685616,0.9643373193392759
5543,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8163894297450789,0.9643373193392759
5544,0.559496044111819,1.0,1.0,0.999999999999999,0.9999808638827492,0.8800818231279254,0.3978113990041518,0.9643373193392759
5545,0.3995566930248627,1.0,1.0,0.999999999999999,0.0005824315919423,0.7742517814510108,0.3251117892570357,0.9643373193392759
5546,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7173588621519673,0.9643373193392759
5547,0.9852208106658435,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.586714032673123,0.9643373193392759
5548,0.9742816112807938,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7480435872677336,0.9643373193392759
5549,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6906695967577086,0.9643373193392759
5550,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6438877769143151,0.9643373193392759
5551,0.814449020453727,1.0,1.0,0.999999999999999,0.9999808638827492,0.8923190302620266,0.4069163351932114,0.9643373193392759
5552,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7225700992065663,0.9643373193392759
5553,0.9339332986676444,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7421377683428054,0.9643373193392759
5554,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7482224696457671,0.9643373193392759
5555,0.4527229391936774,1.0,1.0,0.999999999999999,0.9999808638827492,0.5249320048287459,0.1842770777908901,0.9643373193392759
5556,0.8935413027624433,1.0,1.0,0.999999999999999,2.6265572623834475e-05,0.9999244222660816,0.649782567332246,0.9643373193392759
5557,0.999985556272926,1.0,1.0,0.999999999999999,1.8947182804647105e-05,0.9999244222660816,0.6086905428949653,0.9643373193392759
5558,0.999985556272926,1.0,1.0,0.999999999999999,1.834609210461602e-05,0.9999244222660816,0.6856953638216532,0.9643373193392759
5559,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7536821120001789,0.9643373193392759
5560,0.9293330722946698,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7402281613292819,0.9643373193392759
5561,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6838602996170479,0.9643373193392759
5562,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6532443420338709,0.9643373193392759
5563,0.40411252306117645,1.0,1.0,0.999999999999999,0.9999808638827492,0.7036755367462947,0.2814509266595577,0.9132244385798488
5564,0.5075162821955621,1.0,1.0,0.999999999999999,0.9999808638827492,0.9081988150726852,0.4191770891926456,0.9643373193392759
5565,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9932899710483,0.4910322638604167,0.9643373193392759
5566,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7271047365821417,0.9643373193392759
5567,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8710810639566184,0.9643373193392759
5568,0.9448595451003884,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6893914779130831,0.9643373193392759
5569,0.999985556272926,1.0,1.0,0.999999999999999,6.06190969800387e-05,0.9999244222660816,0.6522238314901118,0.9643373193392759
5570,0.9685200593027155,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6463881305694036,0.9643373193392759
5571,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9037846004071048,0.4157849373064321,0.9643373193392759
5572,0.9511799152138616,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6193801393910484,0.9643373193392759
5573,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8178541136008768,0.9643373193392759
5574,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7010696384058485,0.9643373193392759
5575,0.7235010159203195,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7032494619642286,0.9643373193392759
5576,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7948287029397086,0.9643373193392759
5577,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6328211271839995,0.9643373193392759
5578,0.7691481467574091,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6765962241093303,0.9643373193392759
5579,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8495972147902046,0.9643373193392759
5580,0.999985556272926,1.0,1.0,0.999999999999999,0.0002286355084619,0.9999244222660816,0.7504008063834829,0.9643373193392759
5581,0.9571638194422816,1.0,1.0,0.999999999999999,0.9999808638827492,0.9626237820662426,0.4634553712209745,0.9643373193392759
5582,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5981246155375939,0.965508136927754
5583,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7030561933237326,0.9654780883995568
5584,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8144028819392728,0.9643373193392759
5585,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.743019434526184,0.9643373193392759
5586,0.9309672029784964,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7912075226815901,0.9643373193392759
5587,0.8882200671141449,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6419350696783445,0.9643373193392759
5588,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5021070057774598,0.9643373193392759
5589,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6722280794819342,0.9643373193392759
5590,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7874023898985733,0.9643373193392759
5591,0.999985556272926,1.0,1.0,0.999999999999999,8.539145691931762e-06,0.9999244222660816,0.744375406333769,0.9643373193392759
5592,0.6865476181159601,1.0,1.0,0.999999999999999,0.7951550188715435,0.9999244222660816,0.6481410477028523,0.9643373193392759
5593,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6189194489325475,0.9643373193392759
5594,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7200043734047286,0.9643373193392759
5595,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5650629558845992,0.9643373193392759
5596,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7061239600675387,0.9643373193392759
5597,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6741544796607715,0.9643373193392759
5598,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.698598866918497,0.9643373193392759
5599,0.9333809482916731,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.738038766151464,0.9643373193392759
5600,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7685667640166994,0.9643373193392759
5601,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7428198314944789,0.9643373193392759
5602,0.9960484166047013,1.0,1.0,0.999999999999999,0.0001074934067321,0.9999244222660816,0.5881382226579928,0.9643373193392759
5603,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8533947282934038,0.9643373193392759
5604,0.7475078530644912,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5560623694543435,0.9643373193392759
5605,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5839101098430604,0.9643373193392759
5606,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9317211702136632,0.9643373193392759
5607,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7229490996077462,0.9643373193392759
5608,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8277340624147297,0.9643373193392759
5609,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7710752845519332,0.9643373193392759
5610,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6947494638404098,0.9643373193392759
5611,0.7759631451393484,1.0,1.0,0.999999999999999,0.9999808638827492,0.9914903118838851,0.4891452292249117,0.9643373193392759
5612,0.8274585786919146,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8188741867969187,0.9643373193392759
5613,0.999985556272926,1.0,1.0,0.999999999999999,5.591807159793331e-05,0.8479088646610679,0.3743289180021806,0.9643373193392759
5614,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8220140560183736,0.9643373193392759
5615,0.962587682167476,1.0,1.0,0.999999999999999,0.9999808638827492,0.9001993651591729,0.4129830541847278,0.9643373193392759
5616,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7411893902991135,0.9643373193392759
5617,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8877653074536149,0.9643373193392759
5618,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.744375406333769,0.9643373193392759
5619,0.954067980641752,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5186144234932477,0.9643373193392759
5620,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6435499665559733,0.9643373193392759
5621,0.7684610210227817,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6611069659245857,0.9643373193392759
5622,0.8282819975004563,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.52656485000669,0.9643373193392759
5623,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7480435872677336,0.9643373193392759
5624,0.8932471442101101,1.0,1.0,0.999999999999999,1.1708191603979104e-05,0.9999244222660816,0.5804866627933805,0.9643373193392759
5625,0.5658347033803195,1.0,1.0,0.999999999999999,0.9999808638827492,0.943476783278893,0.4472425388144618,0.9643373193392759
5626,0.7670882859636516,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5786138175449074,0.9643373193392759
5627,0.8734147914283094,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6666541196729644,0.9643373193392759
5628,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9737692364719152,0.473089280336296,0.9643373193392759
5629,0.7985765894768792,1.0,1.0,0.999999999999999,0.9999808638827492,0.9526152738907496,0.4548421927317377,0.9643373193392759
5630,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6533108471139936,0.9643373193392759
5631,0.89072301962842,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7025062858956231,0.9643373193392759
5632,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6464929856278699,0.9643373193392759
5633,0.9630299711342304,1.0,1.0,0.999999999999999,0.9999808638827492,0.876773481710369,0.3954669299599949,0.9204597905695233
5634,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8281764828664673,0.9643373193392759
5635,0.999985556272926,1.0,1.0,0.999999999999999,4.015737850209562e-05,0.9999244222660816,0.7355062421447122,0.9643373193392759
5636,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7657876740396323,0.9643373193392759
5637,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.7192039232581302,0.2902742048927849,0.9643373193392759
5638,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7006081593548191,0.9643373193392759
5639,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7080925210490396,0.9643373193392759
5640,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8294386750341376,0.9643373193392759
5641,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6956211325995255,0.9643373193392759
5642,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6309718366549171,0.9643373193392759
5643,0.3958317543837715,1.0,1.0,0.999999999999999,0.9999808638827492,0.4639487195457309,0.1545755053277298,0.8350416547950226
5644,0.8575632029412077,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.4985423430127635,0.9643373193392759
5645,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7226885974928642,0.9643373193392759
5646,0.999985556272926,1.0,1.0,0.999999999999999,9.543081368724014e-05,0.9999244222660816,0.6888062543465839,0.9643373193392759
5647,0.6933432279127669,1.0,1.0,0.999999999999999,0.9999808638827492,0.9618657423920683,0.4629036118611684,0.9643373193392759
5648,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8031938264498627,0.9643373193392759
5649,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8496789543708055,0.9643373193392759
5650,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6723898521540016,0.9643373193392759
5651,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8342200705269286,0.9643373193392759
5652,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.637224306895645,0.9643373193392759
5653,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7427017661444949,0.9643373193392759
5654,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7533739777411721,0.9643373193392759
5655,0.876304578734029,1.0,1.0,0.999999999999999,0.9999808638827492,0.8611484770529403,0.3841289211065511,0.9643373193392759
5656,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7697782067914632,0.9643373193392759
5657,0.9737707921046233,1.0,1.0,0.999999999999999,3.4039875685201817e-06,0.9999244222660816,0.6782268259045139,0.9643373193392759
5658,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7298495806692378,0.9643373193392759
5659,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.9053337732970108,0.9643373193392759
5660,0.9256142552585398,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.5394597582963497,0.9643373193392759
5661,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8011161203904347,0.9643373193392759
5662,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8372180064610576,0.9643373193392759
5663,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8415351893825015,0.9643373193392759
5664,0.5319006214941373,1.0,1.0,0.999999999999999,0.9999808638827492,0.7797859046310611,0.3286390519750913,0.9643373193392759
5665,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7862664402166447,0.9643373193392759
5666,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.833799502292541,0.9643373193392759
5667,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.8294386750341376,0.9643373193392759
5668,0.999985556272926,1.0,1.0,0.999999999999999,1.4358897947184914e-05,0.8271174915138187,0.3597105205464456,0.9643373193392759
5669,0.999985556272926,1.0,1.0,0.999999999999999,2.3428343780905222e-06,0.9999244222660816,0.8395466873619691,0.9643373193392759
5670,0.42845296595209964,1.0,1.0,0.999999999999999,0.9999808638827492,0.7869124217287444,0.3331828775122458,0.9643373193392759
5671,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6723898521540016,0.9643373193392759
5672,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7887743121085695,0.9643373193392759
5673,0.9953109802393879,1.0,1.0,0.999999999999999,0.9999808638827492,0.8115475140816492,0.3490989386494673,0.9643373193392759
5674,0.999985556272926,1.0,1.0,0.999999999999999,0.5874852421145634,0.9999244222660816,0.5660790701224584,0.9643373193392759
5675,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.7216926910675662,0.9643373193392759
5676,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.6342482532736166,0.9643373193392759
5677,0.14552380250045824,1.0,1.0,0.999999999999999,0.9999808638827492,0.4380528798591857,0.142671900524023,0.5058541484760919
5678,0.8451248387845749,1.0,1.0,0.999999999999999,0.9999808638827492,0.9693877931445696,0.4692919446328715,0.9643373193392759
5679,0.999985556272926,1.0,1.0,0.999999999999999,0.9999808638827492,0.9999244222660816,0.776694073059074,0.9643373193392759
5680,0.999985556272926,1.0,1.0,0.999999999999999,4.760861853215436e-06,0.9999244222660816,0.7328113659605296,0.9643373193392759
